"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1989524206879740407","Sat Nov 15 02:41:52 +0000 2025","0","Jadi apakah Sobat siap ikut membangun masa depan digital yang lebih kreatif inklusif dan penuh peluang? #IndiHomebyTelkomsel #DekatkanPengalaman","1989524220167217339","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989524220167217339","1075673058931806208",
"1989524206879740407","Sat Nov 15 02:41:51 +0000 2025","0","Sobat setiap inovasi yang kamu buat sekecil apa pun itu berdampak. Dunia digital bergerak cepat tapi kesempatan untuk berkarya selalu terbuka lebar.","1989524216786583627","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1989524216786583627","1075673058931806208",
"1989524206879740407","Sat Nov 15 12:39:50 +0000 2025","0","@ars_maman Maaf banget ya Kak. Roye cek belum ada DM dari Kakak. Ayo coba kirim ulang DMnya ke akun @ IndiHome ya biar dibantu cek. Ditunggu ya makasih ️ -Roye","1989674705092317467","","ars_maman","in","","0","1","0","https://x.com/undefined/status/1989674705092317467","1075673058931806208",
"1989524206879740407","Sat Nov 15 11:13:04 +0000 2025","0","@IndiHome Ga bakalan saya maafin kaka :) Saya bayar full tapi pemakaian ga pernah nyampe 30 hari. Selalu gangguan paling bentar seminggu baru bener :) Sudah saya DM juga ga ada balasan sama sekali :))","1989652869797351665","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989652869797351665","495726420",
"1989524206879740407","Sat Nov 15 14:49:17 +0000 2025","0","@IndiHome Nunggu balasan sekalinya dibalas cuman kami maksimalkan untuk laporan kakak Bulan lalu juga gitu semingguan ga bisa dipakai bayarnya tetap full. Ini nomor teknisi di hp saya banyak tiap gangguan selalu beda orang yang handle. Alasannya sudah ga pegang daerah itu lagi ","1989707282637361497","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989707282637361497","495726420",
"1989524206879740407","Sat Nov 15 06:49:18 +0000 2025","0","@killasora Siap Kak @killasora. Nala bantu follow up biar segera dibalas yaa DM nya ️-Nala","1989586487726542873","","killasora","in","","0","0","0","https://x.com/undefined/status/1989586487726542873","1075673058931806208",
"1989524206879740407","Sat Nov 15 05:00:39 +0000 2025","0","@Angahmenglarat Kak @Angahmenglarat Dm-nya akan segera dibalas ya. Mohon ditunggu -Dya","1989559148774916389","","Angahmenglarat","in","","0","0","0","https://x.com/undefined/status/1989559148774916389","1075673058931806208",
"1989524206879740407","Sat Nov 15 06:51:14 +0000 2025","0","@dappaok Okei Kak Dapp. Nala bantu percepatan yaa biar segera dibalas DM nya -Nala","1989586976027382031","","dappaok","in","","0","0","0","https://x.com/undefined/status/1989586976027382031","1075673058931806208",
"1989524206879740407","Sun Nov 16 01:07:38 +0000 2025","0","@woyyowoyyo @Naominj3 Aduh Kak @woyyowoyyo maafin ya bikin gak nyaman Yuk infoin nomor IndiHome dan Atas Nama lewat DM biar bisa dibantu cek lebih lanjut koneksi internet :) -Yui","1989862895044497822","","woyyowoyyo","in","","0","0","0","https://x.com/undefined/status/1989862895044497822","1075673058931806208",
"1989524206879740407","Sun Nov 16 00:41:44 +0000 2025","0","@Naominj3 Kak @Naominj3 maaf ya Indikator merah biasanya terkait kabel patch cord jadi mohon dicek dulu apakah sudah terpasang dengan kencang. Untuk dibantu lebih lanjut silakan kirim nomor IndiHome dan nama pemilik IndiHomenya ke DM :) Vioni","1989856375535771923","","Naominj3","in","","0","1","0","https://x.com/undefined/status/1989856375535771923","1075673058931806208",
"1989524206879740407","Sat Nov 15 04:45:44 +0000 2025","0","@IndiHome cek dm min","1989555393123811440","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989555393123811440","1453261446863802370",
"1989524206879740407","Sat Nov 15 08:53:04 +0000 2025","0","@bluebear_p Okay Kak @bluebear_p ️-Nala","1989617634699366504","","bluebear_p","tl","","0","0","0","https://x.com/undefined/status/1989617634699366504","1075673058931806208",
"1989524206879740407","Sat Nov 15 04:10:33 +0000 2025","0","@sumadi16922068 Hi Kak Sumadi maaf sama kendala jaringannya ya. Infoin nomor internet &amp; atas nama nya ke DM yuk biar dibantu cek ️-Nala","1989546538151154129","","sumadi16922068","in","","0","0","0","https://x.com/undefined/status/1989546538151154129","1075673058931806208",
"1989524206879740407","Sat Nov 15 09:23:15 +0000 2025","0","@hamdahamdan @hamdahamdan Wookey Kak Hamda langsung meluncur ke DM ️ -Zepi","1989625230512582939","","hamdahamdan","in","","0","1","0","https://x.com/undefined/status/1989625230512582939","1075673058931806208",
"1989524206879740407","Sat Nov 15 11:11:34 +0000 2025","0","@ars_maman Maafin ya Kak. Untuk kendala kabel putusnya biar dibantu cek yu infoin nomor IndiHome atas nama nomor HP dan capture kabel putusnya ke DM. Ditunggu ya makasih ️","1989652492104470553","","ars_maman","in","","0","1","0","https://x.com/undefined/status/1989652492104470553","1075673058931806208",
"1989524206879740407","Sat Nov 15 04:12:47 +0000 2025","0","@mgdlnanaa Boleh Kak @mgdlnanaa wait yaw️-Nala","1989547102637363683","","mgdlnanaa","tl","","0","0","0","https://x.com/undefined/status/1989547102637363683","1075673058931806208",
"1989524206879740407","Sat Nov 15 09:43:06 +0000 2025","0","@hamdahamdan Maaf ya jadi nunggu. Zepi cek DM Kakak sudah masuk antrian. Pasti dibales ko Kak Hamda mohon ditunggu ya. Thanks -Zepi","1989630227342119129","","hamdahamdan","in","","0","0","0","https://x.com/undefined/status/1989630227342119129","1075673058931806208",
"1989524206879740407","Sat Nov 15 07:37:26 +0000 2025","0","@Aditiyaridho Siap Kak Ridho. Pau cek DM kakak udah dibalas ya. Yuk dicek lagi -Pau","1989598601379828062","","Aditiyaridho","in","","0","0","0","https://x.com/undefined/status/1989598601379828062","1075673058931806208",
"1989524206879740407","Sat Nov 15 02:41:49 +0000 2025","0","Generasi muda bukan cuma pengguna teknologi tapi pencipta karya tren dan solusi baru. Dari konten kreatif sampai bisnis digital semua berawal dari rasa ingin tahu dan keberanian untuk memulai.","1989524209761226859","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1989524209761226859","1075673058931806208",
"1989524206879740407","Sat Nov 15 04:56:35 +0000 2025","0","@anothersz_a Kak @anothersz_a Dya cek Dm-nya udah direspon ya. Yuk cek kembali Dm-nya -Dya","1989558125486379296","","anothersz_a","in","","0","0","0","https://x.com/undefined/status/1989558125486379296","1075673058931806208",
"1989524206879740407","Sat Nov 15 23:18:40 +0000 2025","0","@ars_maman Paham banget pasti jadi kurang nyaman ya Kak @ars_maman Huhu maafin ya Kak konfirmasi lagi di DM yuk biar dibantu follow up pelaporan kendalanya :) -Vioni","1989835473259565491","","ars_maman","in","","0","0","0","https://x.com/undefined/status/1989835473259565491","1075673058931806208",
"1989524206879740407","Sat Nov 15 09:43:06 +0000 2025","0","@IndiHome Woi internet gua indikasi kabel terputus dari tiang mulu ga ada teknisi yang datang loh ini.","1989630226947871189","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989630226947871189","495726420",
"1989524206879740407","Sat Nov 15 09:20:13 +0000 2025","0","@hamdahamdan @hamdahamdan OK Kakak. OTW DM yaa -Roye","1989624470462763366","","hamdahamdan","in","","0","1","0","https://x.com/undefined/status/1989624470462763366","1075673058931806208",
"1989524206879740407","Sat Nov 15 06:58:36 +0000 2025","0","@rudiprentice Hi Kak Rudi maaf jadi kurang nyaman. Nala cek kendala jaringannya udah dibantu penanganan. Btw DM-nya udah dibantu follow up ya biar segera dibalas -Nala","1989588828244357353","","rudiprentice","in","","0","1","0","https://x.com/undefined/status/1989588828244357353","1075673058931806208",
"1989524206879740407","Sat Nov 15 02:41:50 +0000 2025","0","Dan untuk terus berkembang butuh ruang tanpa batas. Ruang buat belajar bereksperimen dan terhubung. Koneksi yang stabil membantu setiap ide tumbuh tanpa hambatan.","1989524213338968390","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1989524213338968390","1075673058931806208",
