"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1984249859663433994","Fri Oct 31 19:30:23 +0000 2025","0","@wiintervee_ Maaf ya Kak. Supaya Neira bisa bantu pengecekannya yuk infoin nomor IndiHome dan atas namanya ke DM. Terima kasih :) -Neira","1984342204870246799","","wiintervee_","in","","0","0","0","https://x.com/undefined/status/1984342204870246799","1075673058931806208",
"1984249859663433994","Sat Nov 01 17:03:59 +0000 2025","0","@slowandenjoy Okeeii Kak Lokky. DM-nya sudah dibalas yuk konfirmasi kembali dan jangan lupa infoin juga nomor IndiHomenya yaa -Neira","1984667749378150445","","slowandenjoy","in","","0","0","0","https://x.com/undefined/status/1984667749378150445","1075673058931806208",
"1984249859663433994","Sat Nov 01 17:04:47 +0000 2025","0","@jollypaseo Okeehh meluncur Kak Kim tungguin yaw :) -Neira","1984667949589021171","","jollypaseo","in","","0","0","0","https://x.com/undefined/status/1984667949589021171","1075673058931806208",
"1984249859663433994","Fri Oct 31 15:12:11 +0000 2025","0","@IndiHome Ini kok buka website lain kagak bisa cuma bisa nonton youtube doang.","1984277227018821860","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984277227018821860","1948033162518671360",
"1984249859663433994","Fri Oct 31 13:28:10 +0000 2025","0","@IndiHome min ini cemana masa speed upload lebih tinggi dibanding download ini pertama kali dalam sejarah ini tolong check DM https://t.co/u165WA7FoB","1984251051294474572","https://pbs.twimg.com/media/G4l5sVmaIAA05Jw.png","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984251051294474572","85245752",
"1984249859663433994","Sat Nov 01 17:06:27 +0000 2025","0","@HafizhFauzi3 Let's go Kak Hafizh :) -Neira","1984668369321410978","","HafizhFauzi3","hu","","0","0","0","https://x.com/undefined/status/1984668369321410978","1075673058931806208",
"1984249859663433994","Sat Nov 01 11:38:58 +0000 2025","0","@wiintervee_ Kak @wiintervee_ sekarang koneksinya udah normal lagi belum? Maaf ya aktivitasnya keganggu boleh infoin nomor internetnya via DM ya biar Hanna cek. Makasih -Hanna","1984585956209692811","","wiintervee_","in","","0","0","0","https://x.com/undefined/status/1984585956209692811","1075673058931806208",
"1984249859663433994","Fri Oct 31 19:44:08 +0000 2025","0","@Siuli_Lay11 Berangkattt Kak Siuli -Neira","1984345662943871325","","Siuli_Lay11","in","","0","0","0","https://x.com/undefined/status/1984345662943871325","1075673058931806208",
"1984249859663433994","Sat Nov 01 00:31:12 +0000 2025","0","@terserahygbaca Replied yaa Kak @terserahygbaca Bisa lanjutin ngobrolnya di DM Kaak :) -Vioni","1984417907213033879","","terserahygbaca","in","","0","0","0","https://x.com/undefined/status/1984417907213033879","1075673058931806208",
"1984249859663433994","Sat Nov 01 13:07:11 +0000 2025","0","@IndiHome Udah bisa kaa makasih banyak yaa","1984608158682398769","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984608158682398769","1547793975901204480",
"1984249859663433994","Fri Oct 31 22:35:22 +0000 2025","0","@IndiHome Hallo kak bisa cek DM","1984388757555200223","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984388757555200223","1591031534",
"1984249859663433994","Sat Nov 01 16:55:57 +0000 2025","0","@_haeryn Maaf ya Kak Haeryn. Supaya Neira bisa bantu cek dan perbaiki kendala jaringannya infoin dulu yuk nomor IndiHome dan atas namanya ke DM. Terima kasih :) -Neira","1984665728965017623","","_haeryn","in","","0","0","0","https://x.com/undefined/status/1984665728965017623","1075673058931806208",
"1984249859663433994","Fri Oct 31 20:03:36 +0000 2025","0","@ferindra Maaf ya Kak Ferindra. Neira cek sudah ada DM dari Kakak. Apabila masih berkendala yuk konfirmasi kembali. Makasih :) -Neira","1984350562410967396","","ferindra","in","","0","0","0","https://x.com/undefined/status/1984350562410967396","1075673058931806208",
"1984249859663433994","Fri Oct 31 13:30:47 +0000 2025","0","@IndiHome Benerin jaringannya woi","1984251709661847824","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984251709661847824","1744914491396304896",
"1984249859663433994","Sat Nov 01 17:02:57 +0000 2025","0","@Atoey_begenk Maaf banget Kak Fathurrachman. Siaap Kak Neira langsung cek DM. Ditunggu konfirmasi selanjutnya. Terima kasih -Neira","1984667489339654203","","Atoey_begenk","in","","0","0","0","https://x.com/undefined/status/1984667489339654203","1075673058931806208",
"1984249859663433994","Sat Nov 01 01:13:34 +0000 2025","0","@FathurDlwlrma Oke Kak Fathur sekarang udah dibantu percepatan ya biar segera dibalas temen Vioni di DM. Dicek berkala Kak -Vioni","1984428570861805895","","FathurDlwlrma","in","","0","0","0","https://x.com/undefined/status/1984428570861805895","1075673058931806208",
"1984249859663433994","Fri Oct 31 22:37:32 +0000 2025","0","@ibupetir @ibupetir Siap Kak. Tia Meluncur ke DM-Tia","1984389302512730580","","ibupetir","in","","0","0","0","https://x.com/undefined/status/1984389302512730580","1075673058931806208",
"1984249859663433994","Fri Oct 31 13:26:21 +0000 2025","0","@IndiHome jaringan lu benerin dulu kocak","1984250592794206673","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984250592794206673","1248098646395990018",
"1984249859663433994","Sat Nov 01 16:59:05 +0000 2025","0","@urnonchxlant Maaf ya Kak Kito. Neira cek kendalanya sudah dibantu buatkan tiket pelaporan melalui DM berkenan menunggu progres selanjutnya dan pastikan nomor ponsel selalu aktif. Terima kasih :) -Neira","1984666515992690832","","urnonchxlant","in","","0","0","0","https://x.com/undefined/status/1984666515992690832","1075673058931806208",
"1984249859663433994","Sat Nov 01 16:48:39 +0000 2025","0","@Muhrzk19 Kak @Muhrzk19 Miste cek udah dibantu ya lewat DM ya kalau ada yang perlu dibantu lagi segera konfirmasi ke DM lagi yukk- Miste","1984663890203148402","","Muhrzk19","in","","0","0","0","https://x.com/undefined/status/1984663890203148402","1075673058931806208",
