"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1989315874109415924","Fri Nov 14 14:52:23 +0000 2025","0","@IndiHome Indihome gak jelas masa wifinya restart otomatis mulu. Bayar gak pernah telat tapi belakangan sering banget sinyal ilang-ilangan idah coba restat masih tetep begitu. Ada konpensasi gak? Or at least do something gitu biar gak kejadian terus terusan","1989345675340022234","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989345675340022234","1280318466109476864",
"1989315874109415924","Sat Nov 15 01:28:33 +0000 2025","0","@IndiHome Hallo ini jaringan dirumah saya gangguan dari kemaren katanya PEMERELIHARAAN JARINGAN!! Sampai pagi ini masih gangguan gimana nii. Bisa dibantu gak? Saya juga ada urusan udah bayar wifi mahal malah harus beli kuota lagi.","1989505768794841482","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989505768794841482","1542764202284044288",
"1989315874109415924","Fri Nov 14 14:10:26 +0000 2025","0","@IndiHome oke terima kasih pelayanan yang buruk","1989335118067204144","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989335118067204144","2418671869",
"1989315874109415924","Sat Nov 15 02:21:14 +0000 2025","0","@IndiHome Min tolong dibantu wifi saya kenapa yaaa kok terhubung tapi tidak ada internetnya. Udah di rsetart alatnya tetep ajaaa gabisa. Tlong dibantu","1989519026511577498","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989519026511577498","1451185127615188997",
"1989315874109415924","Fri Nov 14 13:47:46 +0000 2025","0","@IndiHome udah di dm ga di balas","1989329411053633773","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989329411053633773","2418671869",
"1989315874109415924","Sat Nov 15 04:58:50 +0000 2025","0","@IndiHome Cdm dahhh Paling juga ujung2nya disuruh nunggu","1989558690752421952","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989558690752421952","1313015463173976065",
"1989315874109415924","Sat Nov 15 03:00:26 +0000 2025","0","@IndiHome Ditunggu konfirmasi selanjutnya","1989528894639411633","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989528894639411633","1451185127615188997",
"1989315874109415924","Sat Nov 15 07:40:21 +0000 2025","0","@Wdiaatr Okai Kak Widia. Nala cek kendala jaringannya udah dibantu pelaporan semoga segera normal lagi yaa -Nala","1989599338041856420","","Wdiaatr","in","","0","0","0","https://x.com/undefined/status/1989599338041856420","1075673058931806208",
"1989315874109415924","Sat Nov 15 07:14:59 +0000 2025","0","@DiazAbeyy Nala cek udah dibales yaa DM nya. Lanjut interaksinya disana yuk Kak Diaz -Nala","1989592954206617638","","DiazAbeyy","in","","0","0","0","https://x.com/undefined/status/1989592954206617638","1075673058931806208",
"1989315874109415924","Sat Nov 15 02:09:12 +0000 2025","0","@syaeedthef Okai Kak Syaeed wait yaa -Nala","1989515999654346923","","syaeedthef","tl","","0","0","0","https://x.com/undefined/status/1989515999654346923","1075673058931806208",
"1989315874109415924","Fri Nov 14 17:52:11 +0000 2025","0","@shotokudush Dalam pengecekan lagi nih Kakk️- Miste","1989390923701391621","","shotokudush","in","","0","0","0","https://x.com/undefined/status/1989390923701391621","1075673058931806208",
"1989315874109415924","Fri Nov 14 14:07:10 +0000 2025","0","@angga_mccartney Maaf ya Kak @angga_mccartney. Remi bantu colek rekan Remi dulu ya biar pesan kakak segera direspon. Mohon ditunggu -Remi","1989334294238728232","","angga_mccartney","in","","0","1","0","https://x.com/undefined/status/1989334294238728232","1075673058931806208",
"1989315874109415924","Fri Nov 14 14:13:00 +0000 2025","0","@angga_mccartney Mohon bersabar ya Kak @angga_mccartney. Dibantu follow up dulu ya -Remi","1989335763784495545","","angga_mccartney","in","","0","0","0","https://x.com/undefined/status/1989335763784495545","1075673058931806208",
"1989315874109415924","Sat Nov 15 02:12:59 +0000 2025","0","@IndiHome tinggal kakak aja yg cek dm saya. Sudah sayankasi lengkap nama alamat sampai nomor wifinya","1989516951140634998","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989516951140634998","1542764202284044288",
"1989315874109415924","Sat Nov 15 02:39:10 +0000 2025","0","@tosuh_ku Hi Kak @tosuh_ku. Maaf jadi gak nyaman ya infoin nomor internet &amp; atas nama nya ke DM yuk biar dibantu cek jaringannya ️-Nala","1989523541646348336","","tosuh_ku","in","","0","0","0","https://x.com/undefined/status/1989523541646348336","1075673058931806208",
"1989315874109415924","Sat Nov 15 02:11:54 +0000 2025","0","@Wdiaatr Hi Kak Widia maaf jadi kurang nyaman. Infoin nomor internet &amp; atas nama nya ke DM yuk biar dibantu cek lagi jaringannya -Nala","1989516679559483649","","Wdiaatr","in","","0","1","0","https://x.com/undefined/status/1989516679559483649","1075673058931806208",
"1989315874109415924","Sat Nov 15 02:58:26 +0000 2025","1","@DiazAbeyy Okai Kak Diaz langsung Nala cek ya DM nya️-Nala","1989528389255139375","","DiazAbeyy","in","","0","1","0","https://x.com/undefined/status/1989528389255139375","1075673058931806208",
"1989315874109415924","Fri Nov 14 14:04:29 +0000 2025","0","@IndiHome setengah jam ya sebentar kamu","1989333617106145376","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989333617106145376","2418671869",
"1989315874109415924","Sat Nov 15 05:45:59 +0000 2025","0","@pafu2nya2 Kak Qiya cek DM Kakak sudah direspon nih Kak ️ Nanti kalo Kakak perlu bantuan atau ada hal yang ingin ditanyakan Kakak bisa konfirmasi langsung via DM aja ya Kak. Makasih -Qiya","1989570556459454689","","pafu2nya2","in","","0","0","0","https://x.com/undefined/status/1989570556459454689","1075673058931806208",
"1989315874109415924","Fri Nov 14 23:53:15 +0000 2025","0","@allforyoonmin_ Maafin ya Kak @allforyoonmin_ :( Yuk infoin nomor IndiHome kakak lewat DM biar Pau bantu normalin lagi jaringannya kakak -Pau","1989481786884460682","","allforyoonmin_","in","","0","0","0","https://x.com/undefined/status/1989481786884460682","1075673058931806208",
"1989315874109415924","Sat Nov 15 07:01:13 +0000 2025","0","@dappaok Siap Kak Dapp. DM nya udah dibantu percepatan yaa biar segera dibalas -Nala","1989589488750956832","","dappaok","in","","0","0","0","https://x.com/undefined/status/1989589488750956832","1075673058931806208",
"1989315874109415924","Fri Nov 14 13:49:45 +0000 2025","0","@angga_mccartney Maafin ya Kak @angga_mccartney. DM-nya segera dibalas ya. Mohon ditunggu -Remi","1989329909484036560","","angga_mccartney","in","","0","1","0","https://x.com/undefined/status/1989329909484036560","1075673058931806208",
"1989315874109415924","Sat Nov 15 02:39:26 +0000 2025","1","@DiazAbeyy Hi Kak Diaz. Maaf setelah Nala cek udah ada interaksi via DM lanjut ngobrolnya disana yuk biar segera dibantu solusikan ️-Nala","1989523610462273870","","DiazAbeyy","in","","0","0","0","https://x.com/undefined/status/1989523610462273870","1075673058931806208",
"1989315874109415924","Sat Nov 15 04:29:07 +0000 2025","0","@IndiHome udah yaaa","1989551213126586590","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1989551213126586590","1542764202284044288",
"1989315874109415924","Sat Nov 15 00:21:38 +0000 2025","0","@amanhabsyie Hi Kak @amanhabsyie. Maaf jadi kurang nyaman Nala cek sebelumnya udah ada interaksi via DM. Nala bantu follow up dulu ya biar DM nya segera dibalas dan jaringannya bisa nyaman dipakai lagi -Nala","1989488928567746851","","amanhabsyie","in","","0","0","0","https://x.com/undefined/status/1989488928567746851","1075673058931806208",
"1989315874109415924","Sat Nov 15 04:19:59 +0000 2025","0","@pafu2nya2 Haii pasti gak nyaman ya maaf Kak berkenan konfirm lagi ke DM? Biar dibantu percepatan penanganannya ya ️-Nala","1989548913645531170","","pafu2nya2","in","","0","1","0","https://x.com/undefined/status/1989548913645531170","1075673058931806208",
"1989315874109415924","Fri Nov 14 13:43:51 +0000 2025","0","@angga_mccartney Duhh maafin ya Kak @angga_mccartney. Untuk kendala jaringannya yuk infoin nomor IndiHome dan atas nama ke DM biar dibantu lebih lanjut ya. Tks -Remi","1989328426017374247","","angga_mccartney","in","","0","1","0","https://x.com/undefined/status/1989328426017374247","1075673058931806208",
"1989315874109415924","Fri Nov 14 13:29:43 +0000 2025","0","@RanSlimSensei Maafin ya Kak @RanSlimSensei Sini dibantu kendala jaringannya. yuk infoin nomor IndiHome dan atas nama ke DM biar dibantu lebih lanjut ya. Tks -Remi","1989324868119298522","","RanSlimSensei","in","","0","0","0","https://x.com/undefined/status/1989324868119298522","1075673058931806208",
