"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990982207276790134","Wed Nov 19 07:14:16 +0000 2025","0","@IndiHome gw kan udah nungguin dari jam 11 sampe hampir setengah 3 sekarang disuruh nungguin berapa lama lagi min ?","1991042322155647425","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991042322155647425","894748674",
"1990982207276790134","Thu Nov 20 02:12:01 +0000 2025","0","@IndiHome Sudah saya DM sejak kemarin sore tidak ada tanggapan hingga saat ini ya min..","1991328649535258957","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991328649535258957","85227864",
"1990982207276790134","Wed Nov 19 12:59:22 +0000 2025","0","@IndiHome Kenapa sih dmnya ga pernah dibales????","1991129173231055044","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991129173231055044","285555758",
"1990982207276790134","Wed Nov 19 08:35:44 +0000 2025","0","@IndiHome cek dm","1991062825293558205","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1991062825293558205","2465567106",
"1990982207276790134","Wed Nov 19 11:22:50 +0000 2025","0","@IndiHome Tolong cek dm min udah saya dm daritadi :))","1991104877456666939","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1991104877456666939","1540591718059638784",
"1990982207276790134","Wed Nov 19 10:14:06 +0000 2025","0","@IndiHome Internet putus2 help @biznet","1991087579022635286","","IndiHome","en","","0","0","0","https://x.com/undefined/status/1991087579022635286","44111284",
"1990982207276790134","Wed Nov 19 08:55:56 +0000 2025","0","@IndiHome Secepatnya ya kak tolong banget inimah","1991067910870044944","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991067910870044944","896001392006938626",
"1990982207276790134","Wed Nov 19 10:34:29 +0000 2025","0","@IndiHome Fyi ini laporan baru. Karena laporan sebelumnya di close tanpa ada petugas datang untuk mengecek koneksi. Karena biasanya ada petugas datang buat bikin laporan kalau internet sudah bener. DAN TERAKHIR KALI PETUGAS DATANG HAMPIR 3 BULAN LALU.","1991092711118827691","","ars_maman","in","","0","0","0","https://x.com/undefined/status/1991092711118827691","495726420",
"1990982207276790134","Wed Nov 19 04:26:19 +0000 2025","0","@IndiHome oke saya tunggu","1991000058935050681","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991000058935050681","894748674",
"1990982207276790134","Wed Nov 19 08:37:23 +0000 2025","0","@feriangga_691 OTW DM Kak @feriangga_691 tungguin yaa -Wendy","1991063239212617930","","feriangga_691","in","","0","0","0","https://x.com/undefined/status/1991063239212617930","1075673058931806208",
"1990982207276790134","Wed Nov 19 08:50:10 +0000 2025","0","@IndiHome Halo bisa tolong cek dm tidak udah nunggu hampir sejam nih tolong banget dong","1991066459733143582","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1991066459733143582","1540591718059638784",
"1990982207276790134","Wed Nov 19 09:28:25 +0000 2025","0","@IndiHome Min cek dm dong baru hari ini bayar tagihan malah jadi gabisa connect gini gimana sih Indihome","1991076084486443116","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991076084486443116","1540591718059638784",
"1990982207276790134","Wed Nov 19 12:20:01 +0000 2025","0","@IndiHome dr tgl 1 nov di lapor kalau jaringan tdk stabil (ping tinggi + RTO) bagusnya hanya beberapa hari ini sdh malam ke 4 lapor terus tp hasil sama bagusnya hanya sementara dan selalu berulang dg gangguan itu-itu terus .....","1991119269799829873","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1991119269799829873","1587835710064955392",
"1990982207276790134","Wed Nov 19 08:24:00 +0000 2025","0","@IndiHome Wifi saya kedip kedip merah terus dari kemarin sudah membuat laporan tapi tidak ada teknisi yang datang kerumah sampai hari ini","1991059873141047306","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991059873141047306","1670604645990043648",
"1990982207276790134","Wed Nov 19 08:52:16 +0000 2025","0","@IndiHome Cek dm","1991066985992470577","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1991066985992470577","896001392006938626",
"1990982207276790134","Wed Nov 19 03:15:24 +0000 2025","0","Internet cepat hiburan lengkap bonusnya bikin makin happy Ssstt promo cuma sampai 30 November 2025 jadi jangan sampai kelewat ya! Langganan sekarang di https://t.co/4lGBvKQXuc *Promo hanya berlaku untuk pembelian via website","1990982210154082757","","IndiHome","in","","0","4","0","https://x.com/undefined/status/1990982210154082757","1075673058931806208",
"1990982207276790134","Wed Nov 19 09:43:10 +0000 2025","0","@IndiHome Min izin tanya. Kenapa Roblox gabisa dibuka pakai Indihome dirumah sedangkan pakai kuota bisa?","1991079794226737649","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991079794226737649","85227864",
"1990982207276790134","Wed Nov 19 04:23:41 +0000 2025","0","@IndiHome Udah 2 hari wifi bermasalah udah laporan whatsapp no respon samsek burukkk bangetttttt","1990999395182260694","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990999395182260694","1904936187649024003",
"1990982207276790134","Wed Nov 19 09:56:39 +0000 2025","0","@kimTakim98 Okeeee Kak @kimTakim98 tungguin di DM ya -Wendy","1991083190099018039","","kimTakim98","in","","0","1","0","https://x.com/undefined/status/1991083190099018039","1075673058931806208",
"1990982207276790134","Wed Nov 19 11:17:04 +0000 2025","0","@duniadele Siap Kak. Siang siang makan Kue Cucur Gea segera meluncur. Makasih -Gea","1991103428299554859","","duniadele","in","","0","0","0","https://x.com/undefined/status/1991103428299554859","1075673058931806208",
"1990982207276790134","Wed Nov 19 09:58:35 +0000 2025","0","@x_fmei Halo Kak @x_fmei maafin jadi ga nyaman dan kenadla akses robloxnya ya Kak. Wendy bantu cek dulu yuk. Boleh Kakak infoin nomor internet dan atas nama pemiliknya di DM ya. Makasih -Wendy","1991083677049053429","","x_fmei","in","","0","1","0","https://x.com/undefined/status/1991083677049053429","1075673058931806208",
"1990982207276790134","Thu Nov 20 00:32:17 +0000 2025","0","@thasia_AA Maaf Kak @thasia_AA. Nala cek DM nya udah direspon yaa. Coba di cek lagi -Nala","1991303551415644544","","thasia_AA","in","","0","0","0","https://x.com/undefined/status/1991303551415644544","1075673058931806208",
"1990982207276790134","Wed Nov 19 10:40:05 +0000 2025","0","@kimTakim98 @kimTakim98 Mohon maaf Kak apakah sebelumnya udah dibantu perubahan profil melalui layanan video call Kak? Yuk bisa dilanjut interaksinya di DM ya Kak -Gea","1991094121482928602","","kimTakim98","in","","0","1","0","https://x.com/undefined/status/1991094121482928602","1075673058931806208",
"1990982207276790134","Wed Nov 19 08:25:29 +0000 2025","0","@IndiHome Dari kemarin seperti ini sudah buat laporan tapi tidak ada teknisi yang datang sampai hari ini https://t.co/Zkdj0cIKgQ","1991060245750427667","https://pbs.twimg.com/media/G6GqlQAbMAEZztl.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991060245750427667","1670604645990043648",
"1990982207276790134","Wed Nov 19 11:02:53 +0000 2025","0","@Akhmad_Fadilah1 Aduuh Kak Fadil. Mohon maaf ya jadi terganggu. Yuk interaksi melalui DM dengan infokan nomor internet dan atas nama pemilik agar Gea bisa bantu kendala jaringan yang hilang dan data Kakak tetap aman. Ditunggu ya Kak. Makasih -Gea","1991099855398420797","","Akhmad_Fadilah1","in","","0","0","0","https://x.com/undefined/status/1991099855398420797","1075673058931806208",
"1990982207276790134","Wed Nov 19 10:54:11 +0000 2025","0","@respon88081 Mohon maaf ya jadi terganggu Internetannya. Apa udah pastikan semua kabel tertancap dengan kencang? Gea akan bantu cek kendala Jaringan IndiHomenya yuk bisa hubungi Gea melalui DM dengan infoin nomor IndiHome dan atas nama pemilik layanannya ya Gea tungguin ya Kak . -Gea","1991097667037143336","","respon88081","in","","0","0","0","https://x.com/undefined/status/1991097667037143336","1075673058931806208",
"1990982207276790134","Wed Nov 19 04:45:08 +0000 2025","0","@fiola4721833940 Mohon maaf jadi ga nyaman Kak Fiola . Keluhan wifinya boleh dibantu konfirmasi ke DM sambil infoin nomor internet dan atas nama pemiliknya biar Wendy cek dan bantu lebih lanjut ya Kak. Makasih -Wendy","1991004792857227416","","fiola4721833940","in","","0","0","0","https://x.com/undefined/status/1991004792857227416","1075673058931806208",
"1990982207276790134","Wed Nov 19 05:11:41 +0000 2025","0","@feriangga_691 @feriangga_691 Okey Kak Feri maaf ya jadi nunggu. Pasti dibales kok Kak. Qiya bantu colek rekan Qiya dulu ya. Mohon ditunggu -Qiya","1991011476925214874","","feriangga_691","in","","0","0","0","https://x.com/undefined/status/1991011476925214874","1075673058931806208",
