"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1987356476688756839","Sun Nov 09 12:36:04 +0000 2025","0","@tekukukur Kak @tekukukur Dya cek Dm-nya udah direspon ya. yuk cek kembali Dm-nya -Dya","1987499429646242240","","tekukukur","in","","0","0","0","https://x.com/undefined/status/1987499429646242240","1075673058931806208",
"1987356476688756839","Sun Nov 09 05:19:23 +0000 2025","0","@Kukerukeee @Kukerukeee Maafin ya Kak Anware. Ada apa nih dengan IndiHomenya? Yuk infoin ke Pau biar Pau bantuin -Pau","1987389532959088703","","Kukerukeee","in","","0","0","0","https://x.com/undefined/status/1987389532959088703","1075673058931806208",
"1987356476688756839","Mon Nov 10 00:33:05 +0000 2025","0","@watermelom_arkl Duuuh maafin ya Kak @watermelom_arkl Apakah indikator LOS-nya merah? Pastikan terlebih dahulu kabel patch cord sudah terpasang dengan benar ya. Kita bantu lebih lanjut yuk Kakak bisa infoin nomor IndiHome dan atas nama pemiliknya ke DM :) -Vioni","1987679870370128271","","watermelom_arkl","in","","0","0","0","https://x.com/undefined/status/1987679870370128271","1075673058931806208",
"1987356476688756839","Sun Nov 09 10:32:57 +0000 2025","0","@IndiHome stabil raimu","1987468445655703925","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987468445655703925","1082630849214832641",
"1987356476688756839","Sun Nov 09 10:50:14 +0000 2025","0","@IndiHome cek dm","1987472795421507837","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1987472795421507837","116696232",
"1987356476688756839","Sun Nov 09 03:08:03 +0000 2025","0","November N-nya Ngerjain deadline lancar Dari deadline kantor sampai tugas kuliah online semua beres tanpa drama. IndiHome bantu Sobat tetap produktif dan fokus capai target dari rumah.","1987356483013800185","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987356483013800185","1075673058931806208",
"1987356476688756839","Mon Nov 10 22:22:03 +0000 2025","0","@IndiHome Terima kasih Indihome semenjak pindah rumah wifi saya jadi stabil dan kenceng. Ternyata kayaknya masalahnya di jaringan perumahan yg lama pantes udah 3th ini komplen ga ada solusi .","1988009285788545467","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988009285788545467","421029980",
"1987356476688756839","Sun Nov 09 07:43:03 +0000 2025","0","@TopanAdtram Maafin ya Kak @TopanAdtram Jika saat ini masih berkendala yuk lanjutin interaksinya di DM agar dibantu follow up kembali. Makasih :) -Lifa","1987425687297569185","","TopanAdtram","in","","0","0","0","https://x.com/undefined/status/1987425687297569185","1075673058931806208",
"1987356476688756839","Sun Nov 09 23:30:09 +0000 2025","0","@IndiHome Pasang baru sekarang berapa min?","1987664034293072171","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987664034293072171","569139295",
"1987356476688756839","Sun Nov 09 23:00:49 +0000 2025","0","@RahnaTrisnayani Maaff ya Kak @RahnaTrisnayani Uwi cek sudah ada DM dari Kakak dan kendalanya juga sudah dibantu buatkan pelaporannya. Yuk konfirmasi kembali ke DM. Uwi akan bantu cek progresnya. Terima kasih :) -Uwi","1987656651718197377","","RahnaTrisnayani","in","","0","0","0","https://x.com/undefined/status/1987656651718197377","1075673058931806208",
"1987356476688756839","Sun Nov 09 20:08:41 +0000 2025","0","@niiiiiiiiitu Aman Kak @niiiiiiiiitu Muzam cek DM nya udah tersolusikan ya. Gimana Kak untuk koneksinya udah nyaman digunakan kan? -Muzam","1987613333701480900","","niiiiiiiiitu","in","","0","0","0","https://x.com/undefined/status/1987613333701480900","1075673058931806208",
"1987356476688756839","Sun Nov 09 04:49:41 +0000 2025","1","@IndiHome Min tiket 1-OMTA8ET Tolong di utus teknisi nya udah 2hari","1987382058839335023","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987382058839335023","1761623792043118592",
"1987356476688756839","Sun Nov 09 07:55:59 +0000 2025","1","@dinaries Baik Kak @dinaries. Jika ada kendala dan ada yg ingin ditanyakan jangan sungkan hubungi kami kembali -Dya","1987428944984088946","","dinaries","in","","0","0","0","https://x.com/undefined/status/1987428944984088946","1075673058931806208",
"1987356476688756839","Tue Nov 11 00:05:18 +0000 2025","0","@puspitatrw Siapp Kak @puspitatrw Uwi cek sebelumnya udah ada interaksi di DM nih. Yuk Kak lanjutin interaksinya di DM biar Uwi bantu lebih lanjut ya Kak :) -Uwi","1988035266469392882","","puspitatrw","in","","0","0","0","https://x.com/undefined/status/1988035266469392882","1075673058931806208",
"1987356476688756839","Tue Nov 11 16:54:40 +0000 2025","0","@kzryx Duh mohon maaf banget baru balas Kak sekarang akses internetnya masih berkendala gak Kak? -Kiano","1988289283875299812","","kzryx","in","","0","0","0","https://x.com/undefined/status/1988289283875299812","1075673058931806208",
"1987356476688756839","Sun Nov 09 07:47:45 +0000 2025","0","@dinaries @dinaries Oh ya Kak? Maafin ya. Yuk infoin nomor Indihome dan atas nama registrasinya ke DM biar bisa dibantu cek lebih lanjut. :) -Tia","1987426873362837587","","dinaries","in","","0","1","0","https://x.com/undefined/status/1987426873362837587","1075673058931806208",
"1987356476688756839","Sun Nov 09 10:14:10 +0000 2025","0","@helxowyexlow Maafin ya Kak Indah. Kendalanya bakal kita bantu lewat DM ya. Kakak bisa lanjutin interaksinya disana biat kita bisa bantuin -Pau","1987463718482092394","","helxowyexlow","in","","0","0","0","https://x.com/undefined/status/1987463718482092394","1075673058931806208",
"1987356476688756839","Mon Nov 10 01:23:41 +0000 2025","0","@watermelom_arkl Nala cek sebelumnya udah ada interaksi via DM &amp; kendala jaringannya udah dibantu penanganan ya Kak @watermelom_arkl. Diupayakan segera normal kembali ️-Nala","1987692607137587627","","watermelom_arkl","in","","0","0","0","https://x.com/undefined/status/1987692607137587627","1075673058931806208",
"1987356476688756839","Mon Nov 10 22:24:30 +0000 2025","0","@imampradana @imampradana Aduh minta maaf sekali lagi ya Kak kalo sebelumnya bikin ga nyaman. Kami upayakan yang sekarang jaringannya lancar teruss yaaa. Makasih kembali juga karena Kakak udah setia sama IndiHome -Zizi","1988009902162477073","","imampradana","in","","0","0","0","https://x.com/undefined/status/1988009902162477073","1075673058931806208",
"1987356476688756839","Sun Nov 09 10:51:33 +0000 2025","0","@watermelom_arkl Maaf banget ya Kak @watermelom_arkl Pau cek kendalanya masih dalam penanganan. Pau bantu follow up kembali ya. Mohon ditunggu balasannya di DM ya kak -Pau","1987473124976418883","","watermelom_arkl","in","","0","0","0","https://x.com/undefined/status/1987473124976418883","1075673058931806208",
"1987356476688756839","Mon Nov 10 01:55:00 +0000 2025","0","@watermelom_arkl Tenang Kak @watermelom_arkl kendala jaringannya udah dibantu follow up buat dikoordinasikan lebih lanjut. Ditunggu proses perbaikannya ya -Nala","1987700486590632223","","watermelom_arkl","in","","0","1","0","https://x.com/undefined/status/1987700486590632223","1075673058931806208",
"1987356476688756839","Tue Nov 11 00:00:36 +0000 2025","0","@IndiHome min cek dm yuk katanya pengalaman tanpa batas :)","1988034083843436723","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988034083843436723","945856243398164480",
"1987356476688756839","Mon Nov 10 00:31:08 +0000 2025","0","@dumpiesdead Maaf ya Kak @dumpiesdead. Nala cek kendala jaringannya udah dibantu penanganan sekarang udah lancar lagi kan? ️-Nala","1987679381867921751","","dumpiesdead","in","","0","0","0","https://x.com/undefined/status/1987679381867921751","1075673058931806208",
