"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990728832265924858","Tue Nov 18 11:28:48 +0000 2025","0","@IndiHome Indihome membiarkan jaringan saya rusak selama 7 kali sebulan tanpa kompensasi . Parah . Cek dm","1990743992775159982","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990743992775159982","1143764068542509056",
"1990728832265924858","Tue Nov 18 17:02:09 +0000 2025","0","@IndiHome Min cek dm","1990827883451887806","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990827883451887806","2158375868",
"1990728832265924858","Tue Nov 18 12:53:58 +0000 2025","0","@IndiHome Stabil? Serius... Speed down parah gini udah seminggu telpon ope tetep ga ada perubahan...","1990765425911808477","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990765425911808477","1362410169578192907",
"1990728832265924858","Tue Nov 18 23:04:37 +0000 2025","0","@jaraxes2 Hi Kak @jaraxes2. Maaf Nala cek belum ada DM yg masuk dari Kakak nih pastiin ke akun @IndiHome &amp; pastinya udah follow akun kami ya -Nala","1990919099468202340","","jaraxes2","in","","0","0","0","https://x.com/undefined/status/1990919099468202340","1075673058931806208",
"1990728832265924858","Tue Nov 18 11:50:11 +0000 2025","0","@IndiHome Ari tadi siang balasannya cuma nanti kami cek nanti kami cek. Ngga ada penanganan atau perbaikannya . Ini sebenarnya betul betul ditangani atau hanya omong aja . Cek dm indihome","1990749373781958814","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1990749373781958814","1143764068542509056",
"1990728832265924858","Tue Nov 18 16:09:38 +0000 2025","0","@IndiHome jam 23:07 jam segini sempat juga mati sesaat hadeuh cek DM ada data semua lengkap paling direset khan","1990814663798358059","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990814663798358059","44111284",
"1990728832265924858","Tue Nov 18 14:38:20 +0000 2025","0","@Iam_Tommy27 Siap Kak @Iam_Tommy27. Meluncur ke DM-Bian","1990791687502020693","","Iam_Tommy27","in","","0","0","0","https://x.com/undefined/status/1990791687502020693","1075673058931806208",
"1990728832265924858","Tue Nov 18 15:12:50 +0000 2025","0","@IndonesiaBw Maafin ya Remi paham Kak @IndonesiaBw kesal. Namun biar kendalanya dapat dibantu penanganan lebih lanjut yuk coba konfirmasi kembali ke DM ya -Remi","1990800372852797867","","IndonesiaBw","in","","0","0","0","https://x.com/undefined/status/1990800372852797867","1075673058931806208",
"1990728832265924858","Wed Nov 19 02:43:23 +0000 2025","0","@uyahasem Kak @uyahasem DMnya udah dibantu cek dan respon ya. Yuk lanjut lagi di DM -Wendy","1990974154049462595","","uyahasem","in","","0","0","0","https://x.com/undefined/status/1990974154049462595","1075673058931806208",
"1990728832265924858","Wed Nov 19 02:44:50 +0000 2025","0","@cinuk21 Kak Wisnu maaf jadi ga nyaman dan ada kendala dengan ketidaksesuaian kecepatan internetnya . Wendy bantu cek dan stabilkan dulu ya Kak. Yuk infoin nomor internet dan atas nama pemiliknya di DM. Makasih -Wendy","1990974517683147139","","cinuk21","in","","0","0","0","https://x.com/undefined/status/1990974517683147139","1075673058931806208",
"1990728832265924858","Tue Nov 18 16:20:27 +0000 2025","0","@kimTakim98 @kimTakim98 Siap Kak. Tunggu konfirmasi selanjutnya via DM yaa. Makasih :) -Dero","1990817389295157604","","kimTakim98","in","","0","1","0","https://x.com/undefined/status/1990817389295157604","1075673058931806208",
"1990728832265924858","Wed Nov 19 02:42:09 +0000 2025","0","@nteeun Kak @nteeun maaf jadi ga nyaman. Dibantu cek sebelumnya udah ada interaksi di DM sama temen Wendy. Berkenan menunggu respon dan pengecekannya kembali ya Kak. Semoga segera teratasi -Wendy","1990973841863291362","","nteeun","in","","0","1","0","https://x.com/undefined/status/1990973841863291362","1075673058931806208",
"1990728832265924858","Tue Nov 18 12:33:12 +0000 2025","0","@IndonesiaBw @IndonesiaBw Oke Kak maaf ya jadi bikin Kakak nunggu. Mohon ditunggu ya pasti kami respon ko Kak. Makasiih - Fio","1990760199754555563","","IndonesiaBw","in","","0","0","0","https://x.com/undefined/status/1990760199754555563","1075673058931806208",
"1990728832265924858","Tue Nov 18 16:37:46 +0000 2025","0","@its_lsx Duhh sorry banget Kak DMnya segera ke DM Kakak lagii- Miste","1990821744085774591","","its_lsx","in","","0","0","0","https://x.com/undefined/status/1990821744085774591","1075673058931806208",
"1990728832265924858","Tue Nov 18 11:31:19 +0000 2025","0","@IndonesiaBw @IndonesiaBw Baik Kak. Mohon berkenan menunggu interaksi selanjutnya via DM ya. Makasiih - Fio","1990744623648805011","","IndonesiaBw","in","","0","1","0","https://x.com/undefined/status/1990744623648805011","1075673058931806208",
"1990728832265924858","Tue Nov 18 16:39:29 +0000 2025","0","@kimTakim98 @kimTakim98 Ditunggu sebentar ya Kak rekan Cun nanti bakal bantu respons DM-nya Cun","1990822176283615633","","kimTakim98","in","","0","0","0","https://x.com/undefined/status/1990822176283615633","1075673058931806208",
"1990728832265924858","Tue Nov 18 23:05:14 +0000 2025","0","@uyahasem Boleh Kak @uyahasem. Nala cek DM nya udah di respon yaa lanjut ngobrolnya disana yuk -Nala","1990919256666497292","","uyahasem","in","","0","0","0","https://x.com/undefined/status/1990919256666497292","1075673058931806208",
"1990728832265924858","Tue Nov 18 16:46:07 +0000 2025","0","@CPieu50143 Kakk @CPieu50143 sorry banget jadi bikin Kakak nunggu DMnyaa Miste follow up DMnya yaa supaya segera dicek dan direspon - Miste","1990823846228656372","","CPieu50143","in","","0","0","0","https://x.com/undefined/status/1990823846228656372","1075673058931806208",
"1990728832265924858","Tue Nov 18 17:08:37 +0000 2025","0","@Mitrand8 @Mitrand8 Okayy Kak Cun cekin dulu nih DM-nya tunggu sebentar yaa -Cun","1990829507218121204","","Mitrand8","in","","0","0","0","https://x.com/undefined/status/1990829507218121204","1075673058931806208",
"1990728832265924858","Tue Nov 18 15:07:05 +0000 2025","0","@IndonesiaBw @IndonesiaBw Maaf jadi nunggu lama nih Kak Cun udah bantu bisikin rekan Cun buat respons DM-nya nih Kak ditunggu sebentar yaa -Cun","1990798923880100024","","IndonesiaBw","in","","0","0","0","https://x.com/undefined/status/1990798923880100024","1075673058931806208",
"1990728832265924858","Wed Nov 19 01:36:56 +0000 2025","0","@nteeun Boleh Kak @nteeun tunggu bentar yaa -Nala","1990957431254368583","","nteeun","in","","0","0","0","https://x.com/undefined/status/1990957431254368583","1075673058931806208",
"1990728832265924858","Tue Nov 18 11:29:48 +0000 2025","0","@IndonesiaBw Siapp Kak @IndonesiaBw OTW dm yaa mohon ditunggu -Uwi","1990744242164281830","","IndonesiaBw","in","","0","0","0","https://x.com/undefined/status/1990744242164281830","1075673058931806208",
"1990728832265924858","Tue Nov 18 15:09:43 +0000 2025","0","@IndonesiaBw @IndonesiaBw Maaf banget ya Kak Fio cek sebelumnya sudah ada interaksi di DM. Maaf ya jadi bikin Kakak nunggu. Mohon sapa ulang lagi ya agar bisa segera direspon. Makasiih - Fio","1990799586894753820","","IndonesiaBw","in","","0","1","0","https://x.com/undefined/status/1990799586894753820","1075673058931806208",
"1990728832265924858","Tue Nov 18 23:30:10 +0000 2025","0","@ferindra Huhu maaf banget ya Kak @ferindra jadi engga nyaman Kakak bisa konfirmasi lagi di DM biar dibantu tindaklanjuti yaa :) -Vioni","1990925528329765372","","ferindra","in","","0","0","0","https://x.com/undefined/status/1990925528329765372","1075673058931806208",
"1990728832265924858","Tue Nov 18 17:01:15 +0000 2025","0","@zaiko77082220 Kak Zaiko maafin jadi keganggu aktivitasnya yaa saat ini bisa cek perangkat yang terhubung sama suhu modemnya ga melebihi batas Kakk kalau masih berkendala share nomor internet sama nama pemiliknya ke DM yukk guna dibantu cek dan bisa berikan solusi yang sesuaii- Miste","1990827654053048549","","zaiko77082220","in","","0","0","0","https://x.com/undefined/status/1990827654053048549","1075673058931806208",
"1990728832265924858","Tue Nov 18 23:06:11 +0000 2025","0","@amanhabsyie Hai Kak @amanhabsyie. Maaf Nala cek kendala jaringannya udah dibantu penanganan kalau saat ini belum normal kembali. Konfirm lagi ke DM yuk -Nala","1990919493074264081","","amanhabsyie","in","","0","0","0","https://x.com/undefined/status/1990919493074264081","1075673058931806208",
