"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1985885154653716530","Wed Nov 05 05:47:30 +0000 2025","0","@IndiHome Min internet saya putus udah 1 jam cek dm","1985947059233722443","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985947059233722443","1551624543848267776",
"1985885154653716530","Wed Nov 05 07:44:56 +0000 2025","0","@NitaSujudi Siap Kak Nita. Pau cek DM kakak udah dibalas ya. Tinggal nunggu balasan kakak aja yaa-Pau","1985976611876061487","","NitaSujudi","in","","0","0","0","https://x.com/undefined/status/1985976611876061487","1075673058931806208",
"1985885154653716530","Wed Nov 05 04:32:12 +0000 2025","0","@srdbrrr Halo Kak @srdbrrr maafin kalau ada ketidaksesuaian sama tagihannya. Dibantu cek dulu ya Kak. Yuk infoin nomor internet dan atas nama pemiliknya di DM -Wendy","1985928107623317689","","srdbrrr","in","","0","0","0","https://x.com/undefined/status/1985928107623317689","1075673058931806208",
"1985885154653716530","Wed Nov 05 10:54:06 +0000 2025","0","@Telkomsel @IndiHome Sudah di DM","1986024215682928981","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1986024215682928981","1711661041753694208",
"1985885154653716530","Thu Nov 06 05:17:10 +0000 2025","0","@Banyu_Biroeee Otww ya Kak @Banyu_Biroeee mohon berkenan menunggu ya. Makasih -Arca :)","1986301814439064023","","Banyu_Biroeee","in","","0","0","0","https://x.com/undefined/status/1986301814439064023","1075673058931806208",
"1985885154653716530","Wed Nov 05 03:25:04 +0000 2025","0","@Bebaloengmbgk Huhu Kak @Bebaloengmbgk maaf banget jadi engga nyaman ya Mohon berkenan hapus tweetnya dan konfirmasiin nomor internet dan atas namanya via DM yuk biar dibantu tindaklanjuti kendala jaringannya dan privasi datanya terjaga. Makasih :) -Vioni","1985911215173108084","","Bebaloengmbgk","in","","0","1","0","https://x.com/undefined/status/1985911215173108084","1075673058931806208",
"1985885154653716530","Wed Nov 05 09:52:30 +0000 2025","0","@zinnythezino So sorry Kakuntuk kendalanya segera diatasi yuk lewat DM informasiin nomor ID IndiHome dan nama lengkapnyaa- Miste","1986008714218967052","","zinnythezino","in","","0","0","0","https://x.com/undefined/status/1986008714218967052","1075673058931806208",
"1985885154653716530","Wed Nov 05 04:01:49 +0000 2025","0","@RiddleWrecked Maaf jadi ga nyaman Kak Rico sama kendala jaringan lambatnya. Sebelumnya boleh pastikan device-nya nggak terlalu jauh dari modem idealnya 2 3 meter dan nggak terhalang tembok. Dan untuk pengecekan lebih lanjut infoin nomor internet dan atas nama pemiliknya di DM ya Kak-Wendy","1985920463932149860","","RiddleWrecked","in","","0","0","0","https://x.com/undefined/status/1985920463932149860","1075673058931806208",
"1985885154653716530","Wed Nov 05 07:29:31 +0000 2025","0","@IndiHome internet 100mbps dibuat game doang nge lag asuuukkk","1985972730299367905","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985972730299367905","2420508151",
"1985885154653716530","Wed Nov 05 08:08:46 +0000 2025","0","@IndiHome Sudah DM","1985982607688122491","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985982607688122491","1711661041753694208",
"1985885154653716530","Wed Nov 05 05:25:56 +0000 2025","0","@IndiHome CS lu begok amat. Gua nanya apa dijawab apa.","1985941630025941311","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985941630025941311","172187885",
"1985885154653716530","Wed Nov 05 05:43:58 +0000 2025","0","@IndiHome Emang dongo CS lu !! Malah dijawab sama jawab beda !!","1985946169676349681","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985946169676349681","172187885",
