"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1985320855086522484","Tue Nov 04 01:24:02 +0000 2025","0","@Sulistsul1 DM Kakak Sulis di akun @IndiHome udah masuk dalam antrian dan bakal segera direspon yaa -Nala","1985518368846426138","","Sulistsul1","in","","0","1","0","https://x.com/undefined/status/1985518368846426138","1075673058931806208",
"1985320855086522484","Mon Nov 03 14:58:08 +0000 2025","0","@IndiHome Mana janji doang kecepatan lelet kaya lintah penghisap darah @IndiHomeCare @IndiHome @Telkomsel https://t.co/Jzx6FEvlYg","1985360854330777890","https://pbs.twimg.com/media/G41q8YjbAAA4Ve2.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985360854330777890","912550182310469632",
"1985320855086522484","Mon Nov 03 19:11:07 +0000 2025","0","@01piss Maaf banget jadi ganggu push ranknya Kak Apiss Supaya bisa dibantu cek dan perbaiki boleh infoin nomor IndiHome &amp; atas namanya ke DM ya Kak. Terima kasih :) -Neira","1985424518891126866","","01piss","in","","0","0","0","https://x.com/undefined/status/1985424518891126866","1075673058931806208",
"1985320855086522484","Mon Nov 03 16:26:02 +0000 2025","0","@IndiHome LU MENDING JUALAN PECEL AJA ANJING","1985382974330904985","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985382974330904985","984161954",
"1985320855086522484","Mon Nov 03 18:21:34 +0000 2025","0","@IndiHome woy anjing lagi pushrank internet gaada","1985412048894013929","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985412048894013929","1043160554427183105",
"1985320855086522484","Tue Nov 04 03:52:25 +0000 2025","0","@IndiHome Sdh 2 jam gak ada respon ....kamvret","1985555708742681009","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985555708742681009","1202468327987142656",
"1985320855086522484","Mon Nov 03 14:34:08 +0000 2025","0","@IndiHome sudah kita DM juga belum ada tindakan","1985354814046568733","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985354814046568733","71876378",
"1985320855086522484","Mon Nov 03 23:40:46 +0000 2025","0","@RedStoneCraftGG Hi Kak @RedStoneCraftGG. Maaf ga nyaman boleh infoin nomor internet &amp; atas namanya ke DM? Biar Nala bantu cek yaa-Nala","1985492377528910315","","RedStoneCraftGG","in","","0","0","0","https://x.com/undefined/status/1985492377528910315","1075673058931806208",
"1985320855086522484","Mon Nov 03 15:00:26 +0000 2025","0","@Mirwan3b @IndiHome @IndiHomeCare @Mirwan3b Yah maaf ya kak. Untuk keluhan jaringan IndiHome yuk infoin nomor IndiHome kakak dan atas nama via DM agar dibantu lebih lanjut ya - Fadil","1985361434881208727","","Mirwan3b","in","","0","1","0","https://x.com/undefined/status/1985361434881208727","255409050",
"1985320855086522484","Tue Nov 04 01:53:04 +0000 2025","0","@BakriConfiker Done Kak Bakri. DM nya udah dibales yaa -Nala","1985525674225127667","","BakriConfiker","in","","0","0","0","https://x.com/undefined/status/1985525674225127667","1075673058931806208",
"1985320855086522484","Mon Nov 03 18:34:19 +0000 2025","0","@IndiHome Tagihan naik Malam2 internet mati .","1985415258325025031","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985415258325025031","1951458899980382209",
"1985320855086522484","Mon Nov 03 15:02:42 +0000 2025","0","@Mirwan3b @Mirwan3b Siap Kakak diusahakan semaksimal mungkin biar stabil terus-terusan yaa. Tenang aja semisal kalo jaringannya terkendala Zizi sama rekan-rekan siap bantu buat lancarin jaringannya -Zizi","1985362001661763859","","Mirwan3b","in","","0","2","0","https://x.com/undefined/status/1985362001661763859","1075673058931806208",
"1985320855086522484","Tue Nov 04 05:04:30 +0000 2025","0","@IndiHome CEK DM kak Penting urgent","1985573850852282451","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1985573850852282451","40832069",
