"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1983160915412562311","Wed Oct 29 01:44:12 +0000 2025","0","@IndiHome LEMOT","1983349114441289935","","IndiHome","en","","0","1","0","https://x.com/undefined/status/1983349114441289935","1198623804752187395",
"1983160915412562311","Tue Oct 28 15:22:02 +0000 2025","0","@IndiHome Cepat apanya wifi connect tp no internet ampun‍️","1983192543316848927","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983192543316848927","260100118",
"1983160915412562311","Wed Oct 29 02:08:03 +0000 2025","0","@maulanaaif Kak @maulanaaif Dya infoin untuk syarat berhenti berlangganan yaitu lunas tagihan berjalan ya. Untuk info detail bisa ke Dm. Makasih. -Dya","1983355118163796372","","maulanaaif","in","","0","0","0","https://x.com/undefined/status/1983355118163796372","1075673058931806208",
"1983160915412562311","Tue Oct 28 16:42:12 +0000 2025","0","@csw_2301 Maaf ya Kak Chandra. Neira cek sudah ada DM dari Kakak sebelumnya yuk konfirmasi kembali dan lengkapin datanya. Neira akan bantu perbaiki kendalanya. Terima kasih :) -Neira","1983212717595861047","","csw_2301","in","","0","0","0","https://x.com/undefined/status/1983212717595861047","1075673058931806208",
"1983160915412562311","Tue Oct 28 22:57:16 +0000 2025","0","@mangokhalifaver Kak @mangokhalifaver maaf jadi ga nyaman dan jadi ga stabil internetnya . Wendy bantu cek dulu ya Kak biar internetnya stabil lagi yuk infoin nomor internet dan atas nama pemiliknya di DM. Makasih -Wendy","1983307102979502351","","mangokhalifaver","in","","0","0","0","https://x.com/undefined/status/1983307102979502351","1075673058931806208",
"1983160915412562311","Wed Oct 29 01:34:32 +0000 2025","0","@saninafy Kak @saninafy maaf untuk ketidaknyamanannya. Untuk penjadwalan kedatangan teknisi akan mengikuti jadwal ketersediaan teknisi ya Kak pastikan nomor hp Kakak selalu aktif. Berkenan menunggu proses penanganannya diupayakan segera terselesaikan secepatnya. Makasih -Wendy","1983346683590459405","","saninafy","in","","0","0","0","https://x.com/undefined/status/1983346683590459405","1075673058931806208",
"1983160915412562311","Wed Oct 29 00:52:16 +0000 2025","0","@saninafy @IndiHome Udah biasa itu om. Saya aja mau berhenti langganan","1983336046701228531","","saninafy","in","","0","1","0","https://x.com/undefined/status/1983336046701228531","172187885",
"1983160915412562311","Wed Oct 29 02:10:58 +0000 2025","0","@Buntilijo Kak @Buntilijo maafin jadi ga nyaman. Wendy cek udah ada interaksi sama temen Wendy dan udah dibantu solusikan ya. Jika masih kendala yuk konfirmasi lagi di DM -Wendy","1983355849113588028","","Buntilijo","in","","0","0","0","https://x.com/undefined/status/1983355849113588028","1075673058931806208",
"1983160915412562311","Tue Oct 28 23:00:15 +0000 2025","0","@eyehateg0dd Kak @eyehateg0dd mohon maaf jadi ga nyaman. Dibantu cek dulu yuk sama Wendy ya Kak. Yuk infoin detail kendalanya nomor internet dan atas nama pemiliknya di DM ya Kak. Makasih -Wendy","1983307857228640629","","eyehateg0dd","in","","0","0","0","https://x.com/undefined/status/1983307857228640629","1075673058931806208",
"1983160915412562311","Wed Oct 29 06:39:03 +0000 2025","0","@santiembunsari Kak @santiembunsari maaf banget jadi engga nyaman Vioni cek jaringannya LOS pastiin dulu kabel patch cord sudah terpasang dengan benar ya Kak :) Mohon berkenan hapus tweetnya dan konfirmasiin nomor internet dan atas namanya via DM yuk biar privasi datanya terjaga :) -Vioni","1983423318041735191","","santiembunsari","in","","0","0","0","https://x.com/undefined/status/1983423318041735191","1075673058931806208",
