"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990426095838015602","Mon Nov 17 17:18:01 +0000 2025","2","@IndiHome GW UDAH BAYAR KOK MASIH DI TAGIH UDAH GITU INTERNET GW MATI KONTOL","1990469488664588306","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1990469488664588306","1987557988832620544",
"1990426095838015602","Tue Nov 18 03:42:43 +0000 2025","0","@sehraro46514 @IndiHome Wkwkwk jaringan kontol ya bang","1990626698514346470","","sehraro46514","in","","0","0","0","https://x.com/undefined/status/1990626698514346470","600279417",
"1990426095838015602","Mon Nov 17 14:25:37 +0000 2025","0","Kerja belajar streaming main game semua jadi lebih tenang karena koneksinya stabil. Nikmati 150 Mbps mulai Rp325 ribu sudah termasuk akses hiburan sampai Prime Video! Langganan sekarang di https://t.co/GPrjw6NeC2","1990426101852582151","","IndiHome","in","","0","7","0","https://x.com/undefined/status/1990426101852582151","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:50:04 +0000 2025","0","@sehraro46514 Kak @sehraro46514 mohon maaf jadi ga nyaman. Dibantu cek sama Wendy ya untuk keluhan tagihan dan internetnya. Boleh Kakak infoin nomor internet dan atas nama pemiliknya di DM. Makasih -Wendy","1990568149557903506","","sehraro46514","in","","0","0","0","https://x.com/undefined/status/1990568149557903506","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:56:45 +0000 2025","0","@broowithoutr Aman Kak @broowithoutr udah dibales ya. Yuk lanjut lagi di DM :) -Wendy","1990569833197678634","","broowithoutr","in","","0","0","0","https://x.com/undefined/status/1990569833197678634","1075673058931806208",
"1990426095838015602","Tue Nov 18 06:10:14 +0000 2025","0","@WR0412 Kak @WR0412 mohon maaf jadi ga nyaman. Dibantu cek kendala Kakak udah masuk DM dan sedang dalam pengecekan sama temen Wendy. Berkenan melanjutkan kembali interaksinya di DM ya Kak. Semoga segera teratasi -Wendy","1990663821648937076","","WR0412","in","","0","1","0","https://x.com/undefined/status/1990663821648937076","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:55:54 +0000 2025","0","@Pfht7 Hai Kak Lifcha. Nala cek DM nya udah di respon. Lanjut interaksinya disana yuk️-Nala","1990569616763204037","","Pfht7","in","","0","0","0","https://x.com/undefined/status/1990569616763204037","1075673058931806208",
"1990426095838015602","Tue Nov 18 16:35:40 +0000 2025","0","@BWandawala45699 Kak @BWandawala45699 diupayakan untuk nantinya Kakak bisa pasang IndiHomenyaa untuk informasi lebih lanjut bisa ke DM lagii Kak- Miste","1990821218014933001","","BWandawala45699","in","","0","0","0","https://x.com/undefined/status/1990821218014933001","1075673058931806208",
"1990426095838015602","Tue Nov 18 06:28:45 +0000 2025","0","@toba_jordi Kakak udah coba pendaftaran pemasangan barunya lewat aplikasi myTelkomsel belum? Disitu banyak pilihan paketnya lho -Timi","1990668481629736974","","toba_jordi","in","","0","0","0","https://x.com/undefined/status/1990668481629736974","1075673058931806208",
"1990426095838015602","Tue Nov 18 04:41:02 +0000 2025","0","@imaniskandaaar Done Kak Iman -Nala","1990641374178521137","","imaniskandaaar","und","","0","0","0","https://x.com/undefined/status/1990641374178521137","1075673058931806208",
"1990426095838015602","Mon Nov 17 14:30:26 +0000 2025","0","@John__code @John__code Kakk yuk infoin nomor internet sama atas nama pemiliknya ke DM untuk dibantu penanganan nihh maaf banget sebelumnyaa- Miste","1990427311674695690","","John__code","in","","0","0","0","https://x.com/undefined/status/1990427311674695690","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:47:11 +0000 2025","0","@Kukangz27 Hi Kak Airlangga. Maaf jadi kurang nyaman ya Nala cek kendala jaringannya udah dibantu pelaporan. Semoga segera normal lagi -Nala","1990567422559203455","","Kukangz27","in","","0","0","0","https://x.com/undefined/status/1990567422559203455","1075673058931806208",
"1990426095838015602","Tue Nov 18 04:05:29 +0000 2025","0","@dennyrianto_ Kak @dennyrianto_ Dm-nya akan segera dibalas ya. Mohon ditunggu -Dya","1990632428676043000","","dennyrianto_","in","","0","0","0","https://x.com/undefined/status/1990632428676043000","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:54:33 +0000 2025","0","@Angahmenglarat Okay Kak Agung. Tunggu bentar yaa ️-Nala","1990569279327223849","","Angahmenglarat","in","","0","0","0","https://x.com/undefined/status/1990569279327223849","1075673058931806208",
"1990426095838015602","Tue Nov 18 10:29:18 +0000 2025","0","@IndiHome gak ada solusi malah disuru pake orbit mahal","1990729019571007735","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990729019571007735","1759073776506204160",
"1990426095838015602","Tue Nov 18 10:38:49 +0000 2025","0","@thankyouban So sorry Kak DMnyaa Miste pin nih agar segera dicekk- Miste","1990731413012852799","","thankyouban","in","","0","0","0","https://x.com/undefined/status/1990731413012852799","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:54:09 +0000 2025","0","@BWandawala45699 Kak @BWandawala45699 maaf untuk ketidaknyamanannya. Wendy cek sebelumnya udah ada interaksi di DM. Berkenan menunggu dan melanjutkan kembali interaksinya di DM ya Kak. Makasih -Wendy","1990569175388205331","","BWandawala45699","in","","0","1","0","https://x.com/undefined/status/1990569175388205331","1075673058931806208",
"1990426095838015602","Mon Nov 17 23:48:17 +0000 2025","0","@alterdaveee Hi Kak @alterdaveee. Maaf biar jaringannya gak ilang-ilangan lagi. Nala bantu cek yuk. Infoin nomor internet &amp; atas nama nya ke DM -Nala","1990567702554165572","","alterdaveee","in","","0","0","0","https://x.com/undefined/status/1990567702554165572","1075673058931806208",
"1990426095838015602","Tue Nov 18 10:29:14 +0000 2025","0","@nurlitamakeup Maap banget ya Kak Nurlitaw :( Untuk kendala Internet yang dialami boleh konfirmasi nomornya ke DM sambil infoin nama lengkapnya biar dibantu lebih lanjut dan rahasia data lebih terjaga. Makasih :) -Dero","1990729002122698959","","nurlitamakeup","in","","0","0","0","https://x.com/undefined/status/1990729002122698959","1075673058931806208",
"1990426095838015602","Tue Nov 18 05:04:27 +0000 2025","0","@IndiHome Kak ini gimana y kok wifi saya troubleeee sih perasaan cuaca bagus bagus aja No pelanggan 146516100486","1990647268173885459","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1990647268173885459","1961080461251489792",
"1990426095838015602","Wed Nov 19 11:22:40 +0000 2025","0","@noniagate996 Mohon maaf ya jadi terganggu. Apa udah pastikan semua kabel tertancap dengan kencang? Gea akan bantu cek kendala Jaringan IndiHomenya hubungi Gea melalui DM ya dengan infoin nomor IndiHome dan atas nama pemilik layanannya ya Kak. Gea tungguin ya Kak . Makasih -Gea","1991104835467530347","","noniagate996","in","","0","0","0","https://x.com/undefined/status/1991104835467530347","1075673058931806208",
