"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1987813968912744828","Mon Nov 10 11:31:41 +0000 2025","0","@ap0caIypsee Maaf banget nih Kak Cia untuk DM IndiHome saat ini sedang dalam keadaan maintenance. Disaranin Kakak menghubungi ke DM Instagram @telkomsel yahh. Tks-Gea","1987845612373787060","","ap0caIypsee","in","","0","0","0","https://x.com/undefined/status/1987845612373787060","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:04:23 +0000 2025","0","@IndiHome @puspitatrw Masih gak bisa kak","1988035036587970669","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988035036587970669","1470232886204723207",
"1987813968912744828","Mon Nov 10 11:35:02 +0000 2025","0","@jahnulee Aduuh Kak Jahnule. Mohon maaf ya jadi terganggu internetannya. Yuk interaksi melalui DM instagram @Telkomsel dengan infokan nomor internet dan atas nama pemilik agar Gea bisa bantu kendala internetnya dan data Kakak tetap aman. Ditunggu ya Kak. Makasih -Gea","1987846457093980199","","jahnulee","in","","0","0","0","https://x.com/undefined/status/1987846457093980199","1075673058931806208",
"1987813968912744828","Mon Nov 10 10:50:51 +0000 2025","0","@IndiHome cek dm min","1987835337713078751","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987835337713078751","1073853508707803136",
"1987813968912744828","Mon Nov 10 12:02:12 +0000 2025","0","@IndiHome min sinyal indihomeku mati udah laporan dari pagi belum ditindak lanjut bagaimana ini?","1987853295764050113","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987853295764050113","1245739408747155458",
"1987813968912744828","Tue Nov 11 00:58:29 +0000 2025","0","@itsliathv Done Kak Lia -Nala","1988048650808029572","","itsliathv","in","","0","1","0","https://x.com/undefined/status/1988048650808029572","1075673058931806208",
"1987813968912744828","Mon Nov 10 11:30:04 +0000 2025","0","@ZednaImam Maaf kak Zedna Jaringannya kenapa Kak? Agak kurang stabil ya? Gea akan bantu cek kendala Jaringan IndiHomenya yuk bisa hubungi Gea melalui DM instagram @Telkomsel ya dengan infoin nomor IndiHome dan atas nama pemilik layanannya ya Kak. Gea tungguin ya Kak . Makasih -Gea","1987845206784536802","","ZednaImam","in","","0","0","0","https://x.com/undefined/status/1987845206784536802","1075673058931806208",
"1987813968912744828","Mon Nov 10 12:38:16 +0000 2025","0","@hcf0616 Kak @hcf0616 udah dibantu lewat DMnya yaa️ untuk cek dan infoin progres pelaporannya bisa ke DM lagii- Miste","1987862369939472637","","hcf0616","in","","0","0","0","https://x.com/undefined/status/1987862369939472637","1075673058931806208",
"1987813968912744828","Mon Nov 10 23:50:37 +0000 2025","0","@IndiHome menyatukan lalu diputus lagi ya min maksudnya?","1988031572097069563","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988031572097069563","945856243398164480",
"1987813968912744828","Mon Nov 10 23:59:55 +0000 2025","0","@kiyotakaaa06 Done Kak Nop. DM nya udah kita respon yaa coba di cek lagi ️-Nala","1988033915182076154","","kiyotakaaa06","in","","0","0","0","https://x.com/undefined/status/1988033915182076154","1075673058931806208",
"1987813968912744828","Mon Nov 10 11:18:31 +0000 2025","0","@musocube Siappp Kak @musocube . Teman Neva otw ke DM nih jangan lupa cek-cek berkala ya. Makasih Neva","1987842301117567256","","musocube","in","","0","0","0","https://x.com/undefined/status/1987842301117567256","1075673058931806208",
"1987813968912744828","Tue Nov 11 03:00:15 +0000 2025","0","@Marilahkemary Duh maaf banget ya Kak @Marilahkemary Pau cek DM kendalanya udah dalam proses penanganan ya Kak. Mohon ditunggu prosesnya-Pau","1988079297215819808","","Marilahkemary","in","","0","0","0","https://x.com/undefined/status/1988079297215819808","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:04:27 +0000 2025","0","@IndiHome Enggak aman admin Nala! Tiga hari lalu jaringannya mati perbaikan sehari setelahnya. Tapi tadi malam mati lagi sampai pagi ini masih mati","1988035055328104503","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988035055328104503","945856243398164480",
"1987813968912744828","Tue Nov 11 03:03:03 +0000 2025","0","@faridrkw Siap Kak @faridrkw Pau cek DMnya udah dibalas ya. Apa sekatang jaringannya udah aman aja kak? Kalo masih berkendala kakak bisa konfirmasi lagi di DM ya-Pau","1988080000810315843","","faridrkw","in","","0","0","0","https://x.com/undefined/status/1988080000810315843","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:08:46 +0000 2025","0","@puspitatrw Baik Kak @puspitatrw. Dya akan bantu lebih lanjut ya terkait keluhannya. Mohon ditunggu Dm-nya direspon ya. Makasih. -Dya","1988036142411940050","","puspitatrw","in","","0","0","0","https://x.com/undefined/status/1988036142411940050","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:22:43 +0000 2025","0","@bubaiiiss @puspitatrw Duh maaf banget ya Kak @bubaiiiss Pau bantu solusiin kendalanya di DM ya. Pau cek DM kakak udah masuk mohon ditunggu balasannya-Pau","1988039651811377418","","bubaiiiss","in","","0","0","0","https://x.com/undefined/status/1988039651811377418","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:01:40 +0000 2025","0","@puspitatrw Bukan dongMaksudnya IndiHome bantu nyatuhin koneksi internet Kakak di mana pun biar lancar terus. Btw jaringannya aman gak nih? ️-Nala","1988034353914671114","","puspitatrw","in","","0","2","0","https://x.com/undefined/status/1988034353914671114","1075673058931806208",
"1987813968912744828","Tue Nov 11 00:02:31 +0000 2025","0","@Sempaktungau Hii Nala siap bantu Kakak 24/7 kok. Btw DM nya udah dibales yaa coba di cek lagi ️-Nala","1988034569464078561","","Sempaktungau","in","","0","0","0","https://x.com/undefined/status/1988034569464078561","1075673058931806208",
"1987813968912744828","Tue Nov 11 01:52:48 +0000 2025","0","@faridrkw Siap Kak Farid. Kalau dicoba sekarang aksesnya udah bisa normal belum? Kalau masih kendala infoin 3 digit SN yang ada di belakang modem via DM ya biar dibantu konfigurasi ulang Kak. -Dalia","1988062319424008339","","faridrkw","in","","0","0","0","https://x.com/undefined/status/1988062319424008339","1075673058931806208",
