"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1982625495134163346","Wed Oct 29 13:31:15 +0000 2025","0","@IndiHome Sampai skg lo belum terselesaikan","1983527049005523077","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983527049005523077","323543389",
"1982625495134163346","Mon Oct 27 04:27:08 +0000 2025","0","@IndiHome Proses migrasi tu emng lama kah min","1982665344008511492","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982665344008511492","1905084765512105984",
"1982625495134163346","Mon Oct 27 18:18:34 +0000 2025","0","@Kang_Fikrul Maaf jadi bikin ganyaman Kak Fikrul. Neira bantu cek dan perbaiki kendalanya boleh infoin nomor IndiHome dan atas namanya ke DM. Terima kasih -Neira","1982874581284381094","","Kang_Fikrul","in","","0","0","0","https://x.com/undefined/status/1982874581284381094","1075673058931806208",
"1982625495134163346","Thu Oct 30 11:22:30 +0000 2025","0","@DiiahAngel Kak Diah mohon maaf ya sekarang internetnya masih berkendala tidak Kak? Kalau masih bisa sambung interaksinya yang sudah ada di DM ya Kak -Kiano","1983857037143679487","","DiiahAngel","in","","0","1","0","https://x.com/undefined/status/1983857037143679487","1075673058931806208",
"1982625495134163346","Mon Oct 27 13:34:43 +0000 2025","0","@laksono25 Sama sama Kak @laksono25 Selamat menikmati layanan IndiHome. Jika ada kendala dan ada yg ingin ditanyakan jangan sungkan hubungi kami kembali -Dya","1982803145152491645","","laksono25","in","","0","0","0","https://x.com/undefined/status/1982803145152491645","1075673058931806208",
"1982625495134163346","Mon Oct 27 05:08:06 +0000 2025","0","@IndiHome cek dm kak","1982675652731175348","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1982675652731175348","96913063",
"1982625495134163346","Mon Oct 27 04:17:52 +0000 2025","0","@IndiHome min tolong cek dm ya","1982663010184569188","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1982663010184569188","1698259651744370688",
"1982625495134163346","Mon Oct 27 06:40:23 +0000 2025","0","@IndiHome Cek dm","1982698876034535923","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1982698876034535923","1111979705731735555",
"1982625495134163346","Mon Oct 27 02:54:45 +0000 2025","0","@IndiHome Dm min","1982642093387632871","","IndiHome","en","","0","1","0","https://x.com/undefined/status/1982642093387632871","1321694167689359360",
"1982625495134163346","Mon Oct 27 08:38:40 +0000 2025","0","@laksono25 Siap Kak Laksono. Pau cek DM kakak udah dibalas ya. Yuk dicek lagi -Pau","1982728643270087159","","laksono25","in","","0","1","0","https://x.com/undefined/status/1982728643270087159","1075673058931806208",
"1982625495134163346","Wed Oct 29 05:01:05 +0000 2025","0","@DiiahAngel Kak @DiiahAngel maaf udah bikin kesal. Dya cek saat ini sudah ada interaksi di Dm ya. Yuk lanjuti interaksinya di Dm agar kendalanya cepat tersolusikan. Makasih. -Dya","1983398660584173687","","DiiahAngel","in","","0","2","0","https://x.com/undefined/status/1983398660584173687","1075673058931806208",
"1982625495134163346","Mon Oct 27 05:09:41 +0000 2025","0","@bima_dwijaya Kak @bima_dwijaya Vioni cek saat ini belum ada DM yang masuk dari Kakak ️ pastiin Kakak DM ke @IndiHome yaa ditunggu :) -Vioni","1982676050091151731","","bima_dwijaya","in","","0","0","0","https://x.com/undefined/status/1982676050091151731","1075673058931806208",
"1982625495134163346","Mon Oct 27 05:24:32 +0000 2025","0","@bima_dwijaya @bima_dwijaya Done yaa Kak Bima. DM nya udah dibales yuk lanjut interaksinya disana -Nala","1982679788948185228","","bima_dwijaya","in","","0","0","0","https://x.com/undefined/status/1982679788948185228","1075673058931806208",
"1982625495134163346","Sat Nov 01 22:53:44 +0000 2025","0","@DiiahAngel Maaf banget ya Kak Diah internetnya jadi keganggu Apa modemnya muncul LOS merah? Yuk infoin nomor IndiHome-nya ke DM biar Pau bantu cek -Pau","1984755767308927444","","DiiahAngel","in","","0","1","0","https://x.com/undefined/status/1984755767308927444","1075673058931806208",
"1982625495134163346","Mon Oct 27 07:42:13 +0000 2025","0","@karbu_yanto Okay wait yaa Kak Yanto -Nala","1982714438970196039","","karbu_yanto","tl","","0","0","0","https://x.com/undefined/status/1982714438970196039","1075673058931806208",
"1982625495134163346","Mon Oct 27 09:07:52 +0000 2025","0","@urlveo @urlveo Okay Kak. Ditunggu balasan DM nya ya. Secepatnya pasti kami respons ️ -Rai","1982735990788940101","","urlveo","in","","0","0","0","https://x.com/undefined/status/1982735990788940101","1075673058931806208",
"1982625495134163346","Mon Oct 27 05:26:03 +0000 2025","0","@Pstaru17 Maaf banget ya Kak @Pstaru17 Pau bantu follow up lagi yuk kakak bisa infoin nomor IndiHome atau nomor tiketnya lewat DM ya supaya privasi data kakak tetap aman dan terlindungi -Pau","1982680167966491111","","Pstaru17","in","","0","1","0","https://x.com/undefined/status/1982680167966491111","1075673058931806208",
"1982625495134163346","Mon Oct 27 05:54:05 +0000 2025","0","@cloudyazr Okei Kak @cloudyazr meluncuuur ke DM Silakan cek berkala ya Kaak :) -Vioni","1982687222458671314","","cloudyazr","in","","0","0","0","https://x.com/undefined/status/1982687222458671314","1075673058931806208",
"1982625495134163346","Mon Oct 27 06:06:46 +0000 2025","0","@RMandri18 Siap Kak @RMandri18 Pau cek DM kakak udah masuk dalam antrian ya. Mohon ditunggu balasannya-Pau","1982690416714830301","","RMandri18","in","","0","0","0","https://x.com/undefined/status/1982690416714830301","1075673058931806208",
"1982625495134163346","Mon Oct 27 11:44:12 +0000 2025","0","@sofyanhied Kak @sofyanhied maaf atas kendalanya. Dya bantu cek jaringannya ya. Infoin atas nma dan nomor layanan ke Dm. Makasih. -Dya","1982775333947650509","","sofyanhied","in","","0","0","0","https://x.com/undefined/status/1982775333947650509","1075673058931806208",
"1982625495134163346","Mon Oct 27 04:46:46 +0000 2025","0","@IndiHome Cek dm","1982670281836785923","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1982670281836785923","389424438",
"1982625495134163346","Mon Oct 27 08:03:12 +0000 2025","0","@zazanaraa Siap Kak Zia. Pau cek DM kakak udah dibalas ya. Yuk dicek lagi -Pau","1982719715941429373","","zazanaraa","in","","0","0","0","https://x.com/undefined/status/1982719715941429373","1075673058931806208",
"1982625495134163346","Wed Oct 29 05:02:15 +0000 2025","0","@IndiHome Disini aja biar org2 pada tau kalo provider ini tuh lelet","1983398956991414652","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983398956991414652","323543389",
"1982625495134163346","Mon Oct 27 05:14:50 +0000 2025","0","@uyujins Meluncuuur ke DM Kak @uyujins Cek berkala yuk :) -Vioni","1982677346525266338","","uyujins","in","","0","0","0","https://x.com/undefined/status/1982677346525266338","1075673058931806208",
"1982625495134163346","Sun Nov 02 07:00:33 +0000 2025","0","@IndiHome Iyaaaa","1984878276893081602","","IndiHome","und","","0","1","0","https://x.com/undefined/status/1984878276893081602","323543389",
"1982625495134163346","Mon Oct 27 12:36:31 +0000 2025","0","@kafibadarie Kak @kafibadarie maaf atas kendalanya. Jika lampu Los berwarna merah terjadi biasanya dikarenakan kabel Patch Cord yang longgar. Pastikan kabel patch cord terpasang benar. Jika masih berkendala Infoin atas nama dan nomor layanan ke Dm. Makasih. -Dya","1982788499385323642","","kafibadarie","in","","0","0","0","https://x.com/undefined/status/1982788499385323642","1075673058931806208",
"1982625495134163346","Mon Oct 27 06:57:28 +0000 2025","0","@karbu_yanto Huhu maaf ya Kak. Pau paham banget apa yang kakak rasa. Pau bantu solusiin kendala kakak yuk infoin nomor IndiHome kakak via DM ya-Pau","1982703176127279300","","karbu_yanto","in","","0","1","0","https://x.com/undefined/status/1982703176127279300","1075673058931806208",
