"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1985140261853499595","Mon Nov 03 12:24:33 +0000 2025","0","@amiin_dedi Oke Kak @amiin_dedi Cun otw cek DM-nya yaa mohon tunggu sebentar ️ -Cun","1985322205505597832","","amiin_dedi","in","","0","0","0","https://x.com/undefined/status/1985322205505597832","1075673058931806208",
"1985140261853499595","Mon Nov 03 00:21:36 +0000 2025","0","Gapapa kalau emang harus sendiri dulu but Talk to who? Mungkin sama playlist lama yang akhirnya diputar lagi. Internet IndiHome bikin Sobat bisa dengerin semua kenangan: dari lagu podcast sampai ketawa sendiri. ","1985140268052677059","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985140268052677059","1075673058931806208",
"1985140261853499595","Mon Nov 03 02:16:08 +0000 2025","0","@kaidrizzle Siap Kak Lisha. Pau cek DM kakak udah dibalas ya. Yuk dicek lagi -Pau","1985169090898768113","","kaidrizzle","in","","0","0","0","https://x.com/undefined/status/1985169090898768113","1075673058931806208",
"1985140261853499595","Mon Nov 03 03:44:11 +0000 2025","0","@rachelwoyy Okii Kak Zen sekarang udah dibantu percepatan ya biar segera dibalas temen Vioni di DM. Dicek berkala Kak -Vioni","1985191248991571981","","rachelwoyy","in","","0","0","0","https://x.com/undefined/status/1985191248991571981","1075673058931806208",
"1985140261853499595","Mon Nov 03 01:10:32 +0000 2025","0","@rachelwoyy Maaf banget ya Kak Zen internetnya jadi keganggu Apa modemnya muncul LOS merah? Yuk infoin nomor IndiHome-nya ke DM biar Pau bantu cek -Pau","1985152581015101844","","rachelwoyy","in","","0","1","0","https://x.com/undefined/status/1985152581015101844","1075673058931806208",
"1985140261853499595","Mon Nov 03 00:21:37 +0000 2025","0","Gapapa kalau emang harus sendiri dulu but Talk to who? Kadang jawabannya: ya ke diri sendiri. Selama ada koneksi IndiHome Sobat selalu punya ruang buat nyari tenang nonton atau sekadar merasa cukup. #IndiHomebyTelkomsel #DekatkanPengalaman","1985140271907209298","","IndiHome","in","","0","5","1","https://x.com/undefined/status/1985140271907209298","1075673058931806208",
"1985140261853499595","Mon Nov 03 01:56:59 +0000 2025","0","@Sulistsul1 Siap Kak Sulistsul. Pau cek DM kakak udah dibalas sama rekan Pau ya. Yuk dicek lagi -Pau","1985164272520049055","","Sulistsul1","in","","0","0","0","https://x.com/undefined/status/1985164272520049055","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:21:52 +0000 2025","0","@IndiHome cek dm lagi yah min. malah dicuekin lagi","1985200732556107878","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985200732556107878","62179599",
"1985140261853499595","Mon Nov 03 03:44:58 +0000 2025","0","@Ardan_am @Ardan_am Meluncuuur ke DM Kak Rdone Dicek berkala yaa :) -Vioni","1985191447029858725","","Ardan_am","in","","0","0","0","https://x.com/undefined/status/1985191447029858725","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:12:18 +0000 2025","0","@gigares @gigares Siap Kak meluncur ke DM Kak‍️ Ditunggu yaaa Kak :) -Zepi","1985198326434910302","","gigares","in","","0","0","0","https://x.com/undefined/status/1985198326434910302","1075673058931806208",
"1985140261853499595","Mon Nov 03 02:07:44 +0000 2025","0","@M335295M Please kindly DM us again ya Kak @M335295M. Infoin nomor internet &amp; atas namanya di DM biar dibantu solusikan. Mohon maaf atas ketidaknyamanannya -Nala","1985166976453607817","","M335295M","in","","0","0","0","https://x.com/undefined/status/1985166976453607817","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:38:33 +0000 2025","0","@IndiHome langsung minta no tiket laporan saja ya. capek nunggu respon :(","1985204931369066934","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985204931369066934","62179599",
"1985140261853499595","Mon Nov 03 04:40:25 +0000 2025","0","@gigares @gigares Okey Kak Aris. Pau cek udah ada pelaporan terkait kendalanya ya. Mohon ditunggu prosesnya -Pau","1985205399541415968","","gigares","in","","0","0","0","https://x.com/undefined/status/1985205399541415968","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:25:58 +0000 2025","0","@Sulistsul1 Kak @Sulistsul1 maaf jadi ga nyaman. Jika internetnya masih kendala berkenan konfirmasi kembali di DM ya Kak untuk pengecekan lebih lanjutnya. Makasih -Wendy","1985201764849897826","","Sulistsul1","in","","0","0","0","https://x.com/undefined/status/1985201764849897826","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:23:33 +0000 2025","0","@gigares @gigares Siap Kak Aris. Pau cek DM kakak udah masuk ya. Mohon ditunggu balasannya-Pau","1985201155111293131","","gigares","in","","0","2","0","https://x.com/undefined/status/1985201155111293131","1075673058931806208",
"1985140261853499595","Mon Nov 03 04:40:50 +0000 2025","0","@noviyanti91_ Hi Kak Novi maaf jadi dibikin nunggu yaa. DM Kakak udah masuk dalam antrian kok ditunggu balasan selanjutnya di DM yaa -Nala","1985205504537473387","","noviyanti91_","in","","0","0","0","https://x.com/undefined/status/1985205504537473387","1075673058931806208",
"1985140261853499595","Mon Nov 03 02:44:43 +0000 2025","0","@_zpabsy Boleh Kak @_zpabsy wait yaw -Nala","1985176284293730358","","_zpabsy","tl","","0","0","0","https://x.com/undefined/status/1985176284293730358","1075673058931806208",
"1985140261853499595","Mon Nov 03 05:48:40 +0000 2025","0","@IndiHome Kak cek dm","1985222577850380542","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1985222577850380542","299007362",
"1985140261853499595","Mon Nov 03 04:14:31 +0000 2025","0","@gigares Kak Aris. Pau cek nomor kakak tidak dapat terkoneksi ya. Kakak bisa coba cek Kabel Patch Cord atau kabel berwarna hitam atau kuning dengan ujung kabel berwarna biru terpasang dengan benar Pau saranin kakak hapus mention ini biar datanya tetap aman dan lanjut lewat DM ya-Pau","1985198883425894908","","gigares","in","","0","1","0","https://x.com/undefined/status/1985198883425894908","1075673058931806208",
"1985140261853499595","Mon Nov 03 02:23:21 +0000 2025","0","@IndiHome cek dm min ademin","1985170905899868559","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1985170905899868559","2269785619",
"1985140261853499595","Mon Nov 03 23:25:50 +0000 2025","0","@Falling4mingyu Done Kak @Falling4mingyu. Nala cek kendala jaringannya udah dibantu penanganan maaf ya kalau tadi sempet kurang nyaman. Semoga jaringannya lancar lagi -Nala","1985488620959252984","","Falling4mingyu","in","","0","0","0","https://x.com/undefined/status/1985488620959252984","1075673058931806208",
