"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1984185158761857390","Sat Nov 01 16:35:10 +0000 2025","0","@Rizqimyson89 Langsung meluncur Kak Rizqi -Neira","1984660496533061976","","Rizqimyson89","in","","0","0","0","https://x.com/undefined/status/1984660496533061976","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:12:14 +0000 2025","0","@laskarhades Siaap laksanakan Kak -Neira","1984654724474564825","","laskarhades","in","","0","0","0","https://x.com/undefined/status/1984654724474564825","1075673058931806208",
"1984185158761857390","Fri Oct 31 12:14:43 +0000 2025","0","@IndiHome Cek dm dong... Koneksi internet indihome tidak ada sama skali...","1984232565973356947","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984232565973356947","297272903",
"1984185158761857390","Fri Oct 31 12:16:12 +0000 2025","0","@IndiHome ini aku juga di sidoarjo tiba tiba gak bisa koneksi internet nya ","1984232939031507190","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984232939031507190","106366363",
"1984185158761857390","Fri Oct 31 12:12:37 +0000 2025","0","@IndiHome Hallo. Ko ga bisa connect internet ya daerah kesiman. Denoasar timur","1984232037172297934","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984232037172297934","1743310231613198336",
"1984185158761857390","Fri Oct 31 13:25:03 +0000 2025","0","@IndiHome indihome gangguan?","1984250266326356044","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1984250266326356044","1147203613422264320",
"1984185158761857390","Fri Oct 31 09:27:39 +0000 2025","0","@IndiHome Admin tolong cek DM","1984190523616477427","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984190523616477427","1983230013114855428",
"1984185158761857390","Fri Oct 31 11:44:12 +0000 2025","0","@IndiHome Cek dm lagi min","1984224884814414322","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984224884814414322","925499076983930881",
"1984185158761857390","Sat Nov 01 16:36:33 +0000 2025","0","@dikindra Amaan Kak Diki. DM-nya sudah dibalas boleh konfirmasi kembali yaa -Neira","1984660847206285478","","dikindra","in","","0","0","0","https://x.com/undefined/status/1984660847206285478","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:34:07 +0000 2025","0","@vvntae30 Halo Kak Unss. Amaan Kak DM-nya sudah dibalas. Neira tunggu konfirmasinya kembali -Neira","1984660234556883345","","vvntae30","in","","0","0","0","https://x.com/undefined/status/1984660234556883345","1075673058931806208",
"1984185158761857390","Fri Oct 31 10:47:48 +0000 2025","0","@IndiHome Indihome saya tersambung tanpa internet mulu. 2 minggu ini lelet bgt jaringany‍‍","1984210693470732692","","IndiHome","in","","0","3","0","https://x.com/undefined/status/1984210693470732692","1777354029573836800",
"1984185158761857390","Fri Oct 31 16:18:04 +0000 2025","0","@IndiHome Duh min ini lemot banget kenapa dah","1984293805072465930","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984293805072465930","1343540498238095360",
"1984185158761857390","Sat Nov 01 16:21:23 +0000 2025","0","@Dennsgt Tenang Kak Denn. DM-nya sudah dibalas kok Neira tunggu konfirmasinya kembali :) -Neira","1984657028820951112","","Dennsgt","in","","0","0","0","https://x.com/undefined/status/1984657028820951112","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:28:10 +0000 2025","0","@alberdsands Maaf ya Kak Alber. Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali Neira akan bantu buatkan pelaporannya. Terima kasih :) -Neira","1984658735214809288","","alberdsands","in","","0","0","0","https://x.com/undefined/status/1984658735214809288","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:14:15 +0000 2025","0","@rockbisonn_ Okeei Kak Jim. Kita lanjut di DM yaa -Neira","1984655233990213706","","rockbisonn_","in","","0","0","0","https://x.com/undefined/status/1984655233990213706","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:19:54 +0000 2025","0","@rockbisonn_ Kak Jim. Maaf ya DM-nya sudah dibalas Kak ditunggu konfirmasinya kembali :) -Neira","1984656656245072371","","rockbisonn_","in","","0","0","0","https://x.com/undefined/status/1984656656245072371","1075673058931806208",
"1984185158761857390","Fri Oct 31 10:02:07 +0000 2025","0","@IndiHome Cek DM","1984199195612569883","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1984199195612569883","1282236979808104448",
"1984185158761857390","Fri Oct 31 13:04:39 +0000 2025","0","@IndiHome Haloo min Bales dm ini gangguan berjamaah kah?","1984245131902673157","","IndiHome","in","","0","3","0","https://x.com/undefined/status/1984245131902673157","380811355",
"1984185158761857390","Fri Oct 31 15:57:56 +0000 2025","0","@WMufidun2935 @IndiHome Sama aku juga kata mas teknisi nya wifiku ke isolir aneh bgt","1984288739125059864","","WMufidun2935","in","","0","1","0","https://x.com/undefined/status/1984288739125059864","980295072007692288",
"1984185158761857390","Sat Nov 01 16:40:45 +0000 2025","1","@AshrilRizal Kak @AshrilRizal kendalanya udah dibantu ya Kak Kalau nanti ada kendala lain tinggal hubungi Cun lagi aja yaa -Cun","1984661904179212486","","AshrilRizal","in","","0","0","0","https://x.com/undefined/status/1984661904179212486","1075673058931806208",
"1984185158761857390","Sat Nov 01 15:56:02 +0000 2025","0","@wiintervee_ @WMufidun2935 Maaf ya Kak Wiinter. Supaya Neira bisa bantu cek lebih lanjut boleh infoin nomor IndiHome dan atas namanya ke DM. Terima kasih -Neira","1984650647824973867","","wiintervee_","in","","0","0","0","https://x.com/undefined/status/1984650647824973867","1075673058931806208",
"1984185158761857390","Sat Nov 01 15:56:58 +0000 2025","0","@rockbisonn_ @WMufidun2935 Maaf Kak Jim. Neira cek DM-nya sudah dibalas dan kendalanya sudah dibantu buatkan pelaporan melalui DM. Berkenan menunggu progres selanjutnya. Terima kasih ️ -Neira","1984650886027874611","","rockbisonn_","in","","0","0","0","https://x.com/undefined/status/1984650886027874611","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:05:01 +0000 2025","0","@kat17beme Maaf Kak Kartika :( Neira bantu cek lebih lanjut infoin yuk nomor IndiHome dan atas namanya ke DM. Supaya data aman :) -Neira","1984652910257709327","","kat17beme","in","","0","0","0","https://x.com/undefined/status/1984652910257709327","1075673058931806208",
"1984185158761857390","Sat Nov 01 15:54:19 +0000 2025","0","@rasidisun Kak Rasidisun. DM-nya sudah dibalas kok yuk-yuk konfirmasi kembali :) -Neira","1984650215325122625","","rasidisun","in","","0","0","0","https://x.com/undefined/status/1984650215325122625","1075673058931806208",
"1984185158761857390","Fri Oct 31 11:23:08 +0000 2025","0","@IndiHome Cek DM min","1984219582962524277","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1984219582962524277","81091353",
"1984185158761857390","Sat Nov 01 16:30:51 +0000 2025","0","@DilaPong Huhu maaf ya Kak Pong. Neira cek sudah ada DM dari Kakak nih. Yuk lengkapin datanya Neira akan langsung buatkan pelaporannya. Terima kasih :) -Neira","1984659412938793004","","DilaPong","in","","0","0","0","https://x.com/undefined/status/1984659412938793004","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:07:49 +0000 2025","0","@agus889122 Halo Kak maaf banget atas kendala koneksi yang udah bikin kesel Yuk DM nomor internet &amp; nama pemiliknya biar Cun bantu teruskan pengecekan ke tim terkait biar cepat diperbaiki Cun","1984653614317781409","","agus889122","in","","0","0","0","https://x.com/undefined/status/1984653614317781409","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:17:59 +0000 2025","0","@RionSacen Kak maaf ya kalau sempat ada kendala Biar bisa cepat dicek bantu infoin nomor internet dan nama pemiliknya via DM ya. Cun tunggu di DM yaa Kak Cun","1984656173954654515","","RionSacen","in","","0","0","0","https://x.com/undefined/status/1984656173954654515","1075673058931806208",
"1984185158761857390","Sat Nov 01 15:55:21 +0000 2025","0","@WMufidun2935 Kak Mufidun. Maaf ya Neira cek sudah ada DM dari Kakak apabila dirasa masih berkendala yuk konfirmasi kembali. Neira akan bantu kendalanya. Terima kasih :) -Neira","1984650478165324075","","WMufidun2935","in","","0","1","0","https://x.com/undefined/status/1984650478165324075","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:11:11 +0000 2025","0","@Quackerjack1309 Kak maaf banget kalau koneksi internet lagi kurang maksimal Yuk kirim nomor internet &amp; nama pemiliknya via DM biar Cun bantu cek detailnya dan dorong penanganan lebih lanjut Cun","1984654462661927054","","Quackerjack1309","in","","0","0","0","https://x.com/undefined/status/1984654462661927054","1075673058931806208",
"1984185158761857390","Fri Oct 31 13:00:57 +0000 2025","0","@IndiHome Cek dm min internet gak bisa","1984244200540667933","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984244200540667933","1526512910",
"1984185158761857390","Sat Nov 01 16:04:51 +0000 2025","0","@privwulan_n Halo Kak terima kasih sudah infoin kendalanya Maaf kalau internet IndiHome saat ini terkendala. Yuk kirim nomor internet &amp; nama pemiliknya via DM biar Cun bantu cek detailnya dan dorong penanganan lebih lanjut Cun","1984652866234302499","","privwulan_n","in","","0","0","0","https://x.com/undefined/status/1984652866234302499","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:00:04 +0000 2025","0","@arboyzzzwazhir Kak Arboyz. Maaf ya Neira cek sudah ada DM dari Kakak yuk konfirmasi kembali dan infoin juga nomor IndiHomenya. Neira akan bantu perbaiki kendalanya. Terima kasih :) -Neira","1984651664905945181","","arboyzzzwazhir","in","","0","0","0","https://x.com/undefined/status/1984651664905945181","1075673058931806208",
"1984185158761857390","Sat Nov 01 16:46:12 +0000 2025","0","@AstikaAndi72312 Hai Kak. Maaf banget ya kalau jadi kurang nyaman Terkait kendala atau permintaannya bisa dibantu lebih lanjut lewat DM ya Kak. Boleh bantu kirim nomor internet atau nomor Telkomsel-nya di sana Cun tunggu yaa Cun","1984663272881340513","","AstikaAndi72312","in","","0","0","0","https://x.com/undefined/status/1984663272881340513","1075673058931806208",
"1984185158761857390","Fri Oct 31 12:34:26 +0000 2025","0","@IndiHome Min tolong bantu cek segera ya min @IndiHome","1984237529131081881","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984237529131081881","1494288286549831681",
"1984185158761857390","Sat Nov 01 16:29:04 +0000 2025","0","@alberdsands Kak Maaf ya kalau lagi ada kendala. Bantu kirim nomor internet dan nama pemiliknya lewat DM ya nanti Cun bantu cek lebih lanjut. Cun standby di sana -Cun","1984658962453840245","","alberdsands","in","","0","0","0","https://x.com/undefined/status/1984658962453840245","1075673058931806208",
"1984185158761857390","Sat Nov 01 17:10:16 +0000 2025","0","@geumwhyue Hai Kak DM-nya sudah direspons yaa. Kalo masih terkendala jaringannya kita bantu lanjutin interaksinya di DM ya Kak -Cun","1984669330756550859","","geumwhyue","in","","0","0","0","https://x.com/undefined/status/1984669330756550859","1075673058931806208",
"1984185158761857390","Fri Oct 31 14:12:29 +0000 2025","0","@IndiHome Lama!!!!!!!!","1984262202103357443","","IndiHome","es","","0","1","0","https://x.com/undefined/status/1984262202103357443","380811355",
"1984185158761857390","Fri Oct 31 11:49:53 +0000 2025","0","@IndiHome cek dm min kuh","1984226315772563871","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1984226315772563871","771992242907066368",
"1984185158761857390","Sat Nov 01 17:00:55 +0000 2025","0","@KvnBhgs Maaf Kak jadi kurang nyaman Terkait kendala jaringannya Cun bantu cek yaa Boleh bantu kirim nomor internet dan nama pemiliknya di DM Kak Cun tunggu nih Cun","1984666979240992787","","KvnBhgs","in","","0","0","0","https://x.com/undefined/status/1984666979240992787","1075673058931806208",
