"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1981152841713799332","Thu Oct 23 02:50:20 +0000 2025","2","@IndiHome MATANE","1981191432770900019","","IndiHome","et","","0","1","0","https://x.com/undefined/status/1981191432770900019","1061241142367281152",
"1981152841713799332","Thu Oct 23 05:05:56 +0000 2025","0","@IndiHome ndasmu","1981225556390879674","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981225556390879674","177172689",
"1981152841713799332","Thu Oct 23 05:55:41 +0000 2025","0","@IndiHome Masa untuk cctv sama lampu smart harus upgrade speed?","1981238075817902452","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981238075817902452","99508535",
"1981152841713799332","Fri Oct 24 07:06:03 +0000 2025","0","@IndiHome Cek dm min","1981618173817618527","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981618173817618527","4832112585",
"1981152841713799332","Thu Oct 23 09:34:35 +0000 2025","0","@IndiHome Sat set ga pake drama? Sebulan sekali signal lost.. Baik sekali","1981293161629831320","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981293161629831320","830770009601290241",
"1981152841713799332","Thu Oct 23 12:57:46 +0000 2025","1","@IndiHome Kalo ada 9 nyawa boleh di bagi 1 nyawanya buat wifi saya yang statusnya LOS ga? Knp makin kesini indihome sering gangguan sihh ","1981344295925010713","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981344295925010713","1326842483758653441",
"1981152841713799332","Thu Oct 23 12:39:20 +0000 2025","0","@IndiHome STABIL BABI SEMINGGU LOADING ANJ","1981339659323265501","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981339659323265501","1952145305258037248",
"1981152841713799332","Thu Oct 23 00:57:57 +0000 2025","0","@IndiHome Cek dm kak","1981163148423184764","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981163148423184764","1258943839391236096",
"1981152841713799332","Thu Oct 23 04:07:32 +0000 2025","2","@IndiHome Bohong lu Min IndiHome di rumah paket 100 Mbps problem melulu","1981210858299801666","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981210858299801666","1603584708797161473",
"1981152841713799332","Thu Oct 23 12:04:09 +0000 2025","0","@RifkyAisya @RifkyAisya Baik Kak. Semoga kendala IndiHome Kakak segera terselesaikan ya. Jika masih berkendala yuk bisa langsung ke DM ya -Fadil","1981330803717243076","","RifkyAisya","in","","1","0","0","https://x.com/undefined/status/1981330803717243076","1075673058931806208",
"1981152841713799332","Fri Oct 24 00:57:08 +0000 2025","0","@De_Irwan90 Halo Kak Irwan kakaknya ada kendala apa nih? Pau bantu cek dan solusiin yuk infoin detailnya ke Pau-Pau","1981525330805608589","","De_Irwan90","in","","0","0","0","https://x.com/undefined/status/1981525330805608589","1075673058931806208",
"1981152841713799332","Fri Oct 24 00:47:50 +0000 2025","0","@nyyannya Siap Kak @nyyannya Yuk Pau bantu kencengin lagi koneksinya. Kakak bisa infoin nomor IndiHomenya lewat DM ya biar bisa Pau bantu dan supaya privasi data kakak juga tetap aman dan terrlindungi-Pau","1981522989205348354","","nyyannya","in","","0","0","0","https://x.com/undefined/status/1981522989205348354","1075673058931806208",
"1981152841713799332","Thu Oct 23 05:17:10 +0000 2025","0","@IndiHome Heleh","1981228382596846056","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981228382596846056","245735023",
"1981152841713799332","Thu Oct 23 11:50:28 +0000 2025","1","@IndiHome pret ah ga stabil","1981327361078677843","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981327361078677843","1492930400049516547",
"1981152841713799332","Fri Oct 24 03:03:29 +0000 2025","0","@itadakimazsu @IndiHome Maaf ketawa bgt aku","1981557126771425723","","itadakimazsu","in","","0","1","0","https://x.com/undefined/status/1981557126771425723","1073368067667910656",
"1981152841713799332","Thu Oct 23 01:25:26 +0000 2025","0","@IndiHome Cek DM segera","1981170064276803940","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981170064276803940","601726970",
"1981152841713799332","Thu Oct 23 05:52:03 +0000 2025","0","@IndiHome internetnya sat set stabil dan nggak pake drama ","1981237161199644917","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981237161199644917","84406064",
"1981152841713799332","Thu Oct 23 09:35:51 +0000 2025","0","@IndiHome Sini pinjam 1 nyawanya biar ga signal lost tiap bulan","1981293481038618662","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981293481038618662","830770009601290241",
"1981152841713799332","Thu Oct 23 05:41:26 +0000 2025","0","@IndiHome Ya situ pakai router yang bisa stabil untuk lebih dari 10 devices dong.","1981234488148709600","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981234488148709600","99508535",
"1981152841713799332","Thu Oct 23 04:37:25 +0000 2025","0","@IndiHome Ga pakai drama gimana. Saya harus beli router tambahan karena bawaan kalian dipake 5 device aja udah ngos-ngosan","1981218378879738203","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981218378879738203","99508535",
"1981152841713799332","Thu Oct 23 10:07:59 +0000 2025","0","@IndiHome Internet lu kencengin bukan nyanyi be ge es de","1981301567853908338","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981301567853908338","1254218916",
"1981152841713799332","Thu Oct 23 03:24:04 +0000 2025","0","@IndiHome Aku cm punya 1 nyawa udh kerja dr rumah dr kapan tau pk Indihome tapi sayangnya di sini sering mati listrik ","1981199920850948318","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981199920850948318","40380971",
"1981152841713799332","Fri Oct 24 01:11:41 +0000 2025","0","@_Ari2142_ @_Ari2142_ Maafin ya Kak. Zepi cek udah ada interaksi di DM nih lanjut di DM aja ya biar privasinya tetap terjaga. :) -Zepi","1981528994408432118","","_Ari2142_","in","","0","0","0","https://x.com/undefined/status/1981528994408432118","1075673058931806208",
"1981152841713799332","Thu Oct 23 23:56:24 +0000 2025","0","@nakamatika @mathwithvan Kak @nakamatika saat ini internetnya aman? Kalo dirasa kurang optimal jangan sungkan hubungi kami di DM ya. -Dhet","1981510047768465481","","nakamatika","in","","0","0","0","https://x.com/undefined/status/1981510047768465481","1075673058931806208",
"1981152841713799332","Fri Oct 24 01:52:56 +0000 2025","0","@IndiHome kecepatan 20mbps tp lemot kak","1981539371716354086","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981539371716354086","1127593809183797248",
"1981152841713799332","Fri Oct 24 01:04:44 +0000 2025","0","@_Ari2142_ Huhu Kak @_Ari2142_ maaf banget jadi engga nyaman ya Vioni cek di DM udah ada pelaporannya yuk konfirmasiin lagi melalui DM biar dibantu follow up. Makasih :) -Vioni","1981527242204426418","","_Ari2142_","in","","0","1","0","https://x.com/undefined/status/1981527242204426418","1075673058931806208",
"1981152841713799332","Thu Oct 23 22:53:06 +0000 2025","0","@mob_psyc0 @mob_psyc0 Maaf banget Kak Mob. Boleh infoin nomor internet dan atas nama via DM agar dibantu cek ya. Makasih. -Dhet","1981494116598108345","","mob_psyc0","in","","0","0","0","https://x.com/undefined/status/1981494116598108345","1075673058931806208",
"1981152841713799332","Thu Oct 23 08:39:00 +0000 2025","0","@_Ari2142_ Oke Kak @_Ari2142_. Segera meluncur ke DM ya -Remi","1981279177350533155","","_Ari2142_","in","","0","1","0","https://x.com/undefined/status/1981279177350533155","1075673058931806208",
"1981152841713799332","Thu Oct 23 09:01:57 +0000 2025","0","@mizanuddin_ @mizanuddin_ Duh maaf banget ya Kak Miza jadi ga nyaman. Pau bantu cek dan solusiin kendalanya yuk infoin nomor IndiHome kakak lewat DM ya-Pau","1981284949237125207","","mizanuddin_","in","","0","1","0","https://x.com/undefined/status/1981284949237125207","1075673058931806208",
"1981152841713799332","Thu Oct 23 08:10:18 +0000 2025","0","@ArriefJr @suyudi212 Hai Kak @ArriefJr. Ada apa nih? Kalo ada keluhan atau pertanyaan bisa sampaikan ke DM nanti akan dibantu ya silakan ketik informasi yang dibutuhkan ya kak. Makasih -Remi","1981271953534308454","","ArriefJr","in","","0","0","0","https://x.com/undefined/status/1981271953534308454","1075673058931806208",
"1981152841713799332","Thu Oct 23 09:06:54 +0000 2025","0","@mizanuddin_ @mizanuddin_ Oke siap. Tenang biar cepat teratasi yuk DM sekarang juga dan jangan lupa sertakan Nomor Internet dan Atas Nama-nya ya agar teman Neva segera cek - Neva","1981286195679416818","","mizanuddin_","in","","0","0","0","https://x.com/undefined/status/1981286195679416818","1075673058931806208",
"1981152841713799332","Thu Oct 23 08:16:28 +0000 2025","0","@hyoodesuu Jangan Khawatir Kak @hyoodesuu. Untuk keluhan jaringannya yuk infoin nomor IndiHome beserta nama pemiliknya ke DM buat dibantu cek lebih lanjut ya. Makasih -Remi","1981273503665144182","","hyoodesuu","in","","0","0","0","https://x.com/undefined/status/1981273503665144182","1075673058931806208",
"1981152841713799332","Thu Oct 23 09:03:43 +0000 2025","0","@_Ari2142_ @_Ari2142_ Kak Ari maaf yah. Rekan kami akan segera lanjut penanganan via DM. Sehat selalu :) -Rasya","1981285396739953093","","_Ari2142_","in","","0","1","0","https://x.com/undefined/status/1981285396739953093","1075673058931806208",
"1981152841713799332","Fri Oct 24 00:55:16 +0000 2025","0","@912ldv Huhu maaf ya Kak @912ldv kakaknya terkendala apa nih? Pau bisa banget bantu solusiin kendalanya yuk infoin detailnya ke Pau -Pau","1981524859156148296","","912ldv","in","","0","1","0","https://x.com/undefined/status/1981524859156148296","1075673058931806208",
"1981152841713799332","Thu Oct 23 15:18:22 +0000 2025","0","@mathwithvan @IndiHome @mathwithvan Pesannya udah mimin terima mohon ditunggu dulu ya :)","1981379678582821211","","mathwithvan","in","","0","1","0","https://x.com/undefined/status/1981379678582821211","1145123964940718080",
"1981152841713799332","Fri Oct 24 00:53:42 +0000 2025","0","@arfidoo9306 Mohon maaf ya Kak Arfidoo jadi ga nyaman. Pau bantu cek dan solusiin kendala jaringannya yuk infoin nomor IndiHomenya lewat DM ya-Pau","1981524465650716818","","arfidoo9306","in","","0","0","0","https://x.com/undefined/status/1981524465650716818","1075673058931806208",
"1981152841713799332","Fri Oct 24 00:23:25 +0000 2025","0","@thinkerebelz Huhu maafin ya Kak Ale. Boong kenapa niih? Kak Ale terkendala akan sesuatu kah? Yuk infoin detailnya biar Pau bantu solusiin-Pau","1981516845464383688","","thinkerebelz","in","","0","0","0","https://x.com/undefined/status/1981516845464383688","1075673058931806208",
"1981152841713799332","Fri Oct 24 03:37:23 +0000 2025","0","@Markmiw99 @itadakimazsu Huhu kenapa nih Kak @Markmiw99 Apa kakak terkendala akan sesuatu? Infoin detailnya ke Pau yuk biar Pau bantuin -Pau","1981565658271043659","","Markmiw99","in","","0","0","0","https://x.com/undefined/status/1981565658271043659","1075673058931806208",
"1981152841713799332","Thu Oct 23 08:52:46 +0000 2025","0","@IndiHome halah. pret.","1981282640163721384","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981282640163721384","94209863",
"1981152841713799332","Thu Oct 23 00:45:22 +0000 2025","0","@IndiHome apaan stabil. hujan deres dikit aja lgsg lelet. mana mau co shopee karna lg diskon jd gabisa","1981159980662476830","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981159980662476830","539678114",
"1981152841713799332","Thu Oct 23 10:58:29 +0000 2025","0","@IndiHome Bro... Ku ga buka reply tpi ku tau reply-an postmu isinya apa aja ","1981314278667014503","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981314278667014503","195224793",
"1981152841713799332","Thu Oct 23 19:30:06 +0000 2025","0","@IndiHome sat set tapi kuota habis rugi doank","1981443031124586618","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981443031124586618","1320771253",
"1981152841713799332","Fri Oct 24 07:07:45 +0000 2025","0","@bintaryb Sip Kak @bintaryb mohon ditunggu ya -Wendy","1981618598880952499","","bintaryb","in","","0","0","0","https://x.com/undefined/status/1981618598880952499","1075673058931806208",
"1981152841713799332","Thu Oct 23 14:26:34 +0000 2025","0","@nakamatika @IndiHome sat set nagihnya bukan servisnya","1981366644355260637","","nakamatika","in","","0","2","0","https://x.com/undefined/status/1981366644355260637","1756318469216452608",
"1981152841713799332","Fri Oct 24 02:23:53 +0000 2025","0","@912ldv Duh mohon maaf banget ya Kak @912ldv Pastikan dulu optimum devicenya engga melebihi yang disarankan di paket Kakak yaaa. Kirim nomor internet dan atas namanya ke DM @IndiHome yuk biar di bantu cek koneksinya. Makasih :) -Vioni","1981547161671315928","","912ldv","in","","0","0","0","https://x.com/undefined/status/1981547161671315928","1075673058931806208",
"1981152841713799332","Fri Oct 24 00:50:10 +0000 2025","0","@rubby14416 Huhu maaf banget ya Kak Sisi. Kalo semua udah dicek tapi masih berkendala kakak bisa infoin nomor IndiHomenya lewat DM ya biar Pau bantu cek dan solusiin kendala jaringannya-Pau","1981523577028665534","","rubby14416","in","","0","0","0","https://x.com/undefined/status/1981523577028665534","1075673058931806208",
"1981152841713799332","Fri Oct 24 01:38:34 +0000 2025","0","@Survei2 @Survei2 Kak Jimm maaf. Kalo sinyalnya los dan lampu indikator merah menyala yukk pastiin kabel Patch cord sudah terpasang/tertancap dgn kencang/benar. Jika belum bisa infokan nomor internet dan atas nama via DM agar dibantu. Makasih. -Dhet","1981535755978887519","","Survei2","in","","0","0","0","https://x.com/undefined/status/1981535755978887519","1075673058931806208",
