"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1982066868358910343","Sun Oct 26 06:34:10 +0000 2025","0","@IndiHome min cek dm aku mau main rosbloks gabisa","1982334925916495872","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982334925916495872","1156023526781939712",
"1982066868358910343","Sun Oct 26 05:48:21 +0000 2025","0","@IndiHome udahhhh. bukan masalah kabel longgar inih","1982323395032391885","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982323395032391885","1061193569803759616",
"1982066868358910343","Sun Oct 26 10:41:21 +0000 2025","0","@Ogik445962 Hai Kak Ogik. Maaf ya untuk Paket IP Publik Dynamic saat ini sudah ga tersedia ya. Jangan khawatir untuk pemasangan baru IndiHome bisa Kakak cek langsung di https://t.co/RThqEMSnZG dan aplikasi MyTelkomsel ya. Semoga membantu :) -Qiya","1982397129172897923","","Ogik445962","in","","0","0","0","https://x.com/undefined/status/1982397129172897923","1075673058931806208",
"1982066868358910343","Sun Oct 26 07:52:39 +0000 2025","0","@Khitireia @Khitireia Sama-sama ya Kakak. Senang kalo kendala Kakak udah teratasi. -Qiya","1982354676621418752","","Khitireia","in","","0","0","0","https://x.com/undefined/status/1982354676621418752","1075673058931806208",
"1982066868358910343","Sat Oct 25 16:12:30 +0000 2025","0","@IndiHome Kok sekarang lemot bgt min internetnya","1982118077979578522","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982118077979578522","2981753816",
"1982066868358910343","Sun Oct 26 06:27:24 +0000 2025","0","@Dimaskurniaa_ @Dimaskurniaa_ Maaf ya Kak Dimas terkait kendala jaringan IndiHome. Yuk infokan Nomor Internet ke DM ya agar privasi Kakak tetap terjaga -Qiya","1982333220722241946","","Dimaskurniaa_","in","","0","1","0","https://x.com/undefined/status/1982333220722241946","1075673058931806208",
"1982066868358910343","Sun Oct 26 07:20:25 +0000 2025","0","@akuemailca8358 @heryberthus Tenang Kak @akuemailca8358. DM nya Nala bantu follow up yaa biar segera dibalas maaf jadi dibikin nunggu -Nala","1982346564887794067","","akuemailca8358","in","","0","0","0","https://x.com/undefined/status/1982346564887794067","1075673058931806208",
"1982066868358910343","Sun Oct 26 06:36:52 +0000 2025","0","@daasaauthor Kak Daasa DM-nya udah masuk yaa Sambil nunggu boleh dicek berkala juga :) -Vioni","1982335604726853645","","daasaauthor","in","","0","0","0","https://x.com/undefined/status/1982335604726853645","1075673058931806208",
"1982066868358910343","Sun Oct 26 05:51:48 +0000 2025","0","@heryberthus Nala cek DM nya udah masuk kita lanjut interaksinya disana ya Kak @heryberthus. Maafin jadi gak nyaman -Nala","1982324262661931022","","heryberthus","in","","0","0","0","https://x.com/undefined/status/1982324262661931022","1075673058931806208",
"1982066868358910343","Sun Oct 26 03:50:58 +0000 2025","0","@IndiHome Halo min cek dm","1982293854541025748","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982293854541025748","2417271294",
"1982066868358910343","Sun Oct 26 01:39:36 +0000 2025","0","@IndiHome Min ini area sby selatan ada trouble kah kok wifinya tidak bisa digunakan ? Dari tadi malam jam 11 sampe skrg","1982260793359130703","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982260793359130703","1557772875104649221",
"1982066868358910343","Sun Oct 26 05:20:48 +0000 2025","0","@IndiHome Min ini jaringan wifiku dalam seminggu udh 3x los. Teknisi udh sempat dtg tpi hari ini pun los lagi busettt","1982316462003118291","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982316462003118291","1061193569803759616",
"1982066868358910343","Sun Oct 26 09:55:21 +0000 2025","0","@HeinzRickCho Maaf ya Kak @HeinzRickCho aksesnya sekarang udah stabil belum? Kalau masih kendala DM nomor Orbitnya aja ya. -Dalia","1982385554919694502","","HeinzRickCho","in","","0","0","0","https://x.com/undefined/status/1982385554919694502","1075673058931806208",
"1982066868358910343","Sun Oct 26 05:52:03 +0000 2025","0","@heryberthus Maafin ya Kak @heryberthus perihal kendala internetnya mohon berkenan menunggu balasan DM dari rekan Lifa ya. :) -Lifa","1982324323697479738","","heryberthus","in","","0","1","0","https://x.com/undefined/status/1982324323697479738","1075673058931806208",
"1982066868358910343","Sun Oct 26 03:34:25 +0000 2025","0","@IndiHome Untuk laporan pada tgl 13 oktober sudah ditangani keesokan harinya dan internet normal tapi sejak semalam internet loss lagi sampai sekarang dan sudah saya buatkan laporannya hanya saja kejadian internet loss kok kejadian lagi pdhl br 2 minggu lalu","1982289688904753288","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982289688904753288","934939937304068096",
"1982066868358910343","Sun Oct 26 16:18:54 +0000 2025","0","@BimaBrillian Kakakk maaf yaa. Yuk sini DM nomor IndiHome sama atas namanya biar bisa dibantu laporan jaringannya -Rife","1982482077158392079","","BimaBrillian","in","","0","0","0","https://x.com/undefined/status/1982482077158392079","1075673058931806208",
"1982066868358910343","Sun Oct 26 05:41:17 +0000 2025","0","@heryberthus Duuh maafin ya Kak @heryberthus Vioni cek saat ini belum ada DM yang masuk dari Kakak ️ pastiin Kakak DM ke @IndiHome yaa ditunggu Kak :) -Vioni","1982321615619936518","","heryberthus","in","","0","1","0","https://x.com/undefined/status/1982321615619936518","1075673058931806208",
"1982066868358910343","Sun Oct 26 06:35:45 +0000 2025","1","@IndiHome Min. Td nelfon cs. Indohome cempaka putih rawasari katanya lg ada gangguan massal. Kapan beres nya ya? Dari pagi off wifi nya","1982335322685071611","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1982335322685071611","244003981",
"1982066868358910343","Sun Oct 26 06:51:41 +0000 2025","0","@kiinsss Sorry banget yaa Kak @kiinsss ganggu main Robloxnya Infoin nomor internet dan atas namanya ke DM yuk biar di bantu cek koneksinya. Makasiiih :) -Vioni","1982339331487629746","","kiinsss","in","","0","0","0","https://x.com/undefined/status/1982339331487629746","1075673058931806208",
"1982066868358910343","Sun Oct 26 02:45:20 +0000 2025","0","@wonxmelon9 Buat pindah alamat saat ini udah dibantu follow up ya Kak. Mohon tunggu ya diupayakan dapat terselesaikan secepatnya. Makasih -Sakia","1982277334930755756","","wonxmelon9","in","","0","0","0","https://x.com/undefined/status/1982277334930755756","1075673058931806208",
"1982066868358910343","Sun Oct 26 06:25:36 +0000 2025","0","@IndiHome Tolol lo urus dulu jaringan lo","1982332766692982935","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982332766692982935","362405283",
"1982066868358910343","Sun Oct 26 07:05:24 +0000 2025","0","@errr1270221 Kak Errr. Maaf jadi dibikin nunggu yaa:( Nala cek via DM udah dibantu follow up kok. Mohon nomor HP nya selalu aktif ya biar gampang dihubungi. Tks :) -Nala","1982342784171589940","","errr1270221","in","","0","0","0","https://x.com/undefined/status/1982342784171589940","1075673058931806208",
"1982066868358910343","Sun Oct 26 02:30:33 +0000 2025","0","@Paul_sigurita86 Maaf jadi gak nyaman ya Kak @Paul_sigurita86. Coba infoin nomor internet &amp; atas nama nya ke DM biar dibantu cek jaringannya -Nala","1982273615253901512","","Paul_sigurita86","in","","0","1","0","https://x.com/undefined/status/1982273615253901512","1075673058931806208",
"1982066868358910343","Sun Oct 26 05:49:06 +0000 2025","0","@IndiHome Perhatikan saja History koneksinya selama seminggu akan terlihat tidak stabil dengan jaringan fiber optik (katanya)","1982323584308813845","","heryberthus","in","","0","1","0","https://x.com/undefined/status/1982323584308813845","48557497",
"1982066868358910343","Sun Oct 26 03:39:17 +0000 2025","0","@Khitireia @Khitireia Maaff banget nih Kakkk :( Kalau Kakak udah ada pelaporan yuk lanjutin interaksinya di DM nanti Bian bantu sampai tuntas kendala Kakak ya. Tks :) -Bian","1982290912064778461","","Khitireia","in","","0","1","0","https://x.com/undefined/status/1982290912064778461","1075673058931806208",
"1982066868358910343","Sun Oct 26 02:27:44 +0000 2025","0","@cookiemu_jinnie Kak @cookiemu_jinnie maaf atas kendalanya. Jika lampu Los berwarna merah terjadi biasanya dikarenakan kabel Patch Cord yang longgar. Pastikan kabel patch cord terpasang benar. Jika masih berkendala Infoin atas nama dan nomor layanan ke Dm. Makasih. -Dya","1982272906588827931","","cookiemu_jinnie","in","","0","0","0","https://x.com/undefined/status/1982272906588827931","1075673058931806208",
"1982066868358910343","Sun Oct 26 00:56:47 +0000 2025","0","@Khitireia Maaf jadi gak nyaman ya Kak @Khitireia apakah sebelumnya udah ada teknisi yg datang ke lokasi untuk memperbaiki jaringannya? Infoin tiket laporannya via DM juga yuk biar dibantu cek lebih lanjut -Nala","1982250018825470388","","Khitireia","in","","0","1","0","https://x.com/undefined/status/1982250018825470388","1075673058931806208",
"1982066868358910343","Sun Oct 26 07:07:52 +0000 2025","0","@karinjayatri Maaf banget yaa Kak Karin pasti ganggu aktivitasnya Infoin nomor internet dan atas namanya ke DM yuk biar di bantu cek koneksinya. Ditungguu :) -Vioni","1982343404358172921","","karinjayatri","in","","0","0","0","https://x.com/undefined/status/1982343404358172921","1075673058931806208",
"1982066868358910343","Sun Oct 26 06:16:11 +0000 2025","0","@IndiHome @heryberthus lah dm saya palah ga diwaro. gimana sih","1982330399465599065","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982330399465599065","1982312660231397376",
"1982066868358910343","Sun Oct 26 07:51:40 +0000 2025","0","@IndiHome Kak makasiih teknisi udah datang dan langsung diperbaiki katanya ada kabel yang putus jarak 100 meter sekarang internetnya udah normal kembali makasih untuk indihome n teknisinya yang gercep memperbaiki sukses kedepannya yaa untuk indihome ","1982354425512612289","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1982354425512612289","934939937304068096",
